processed_path,new_action
"processed_data/test/B2/DSC02146_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_37_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_18_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03325_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_87_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_153_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_121_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_20_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_172_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03228_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_62_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_114_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_42_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_12_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_257_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_169_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_54_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_05_patch_2_4.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_07_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02081_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_54_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02518_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_17_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02110_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02115_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_245_patch_2_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_21_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_91_patch_3_1.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_73_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_05_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_297_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_120_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_14_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_113_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_237_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03148_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_35_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_31_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_178_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02114_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_05_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_136_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02056_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_16_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_35_patch_2_1.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_11_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_13_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_10_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_82_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_165_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_60_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_22_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_18_patch_0_2.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_07_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_40_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_89_patch_1_1.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_06_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_38_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_22_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_34_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_13_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_38_patch_2_5.jpg",FILTER
"processed_data\test\B1\DSC02207_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_06_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_31_patch_0_0.jpg",FILTER
"processed_data\test\B2\DSC07526_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_174_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_04_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_16_patch_2_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_27_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_296_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_80_patch_1_3.jpg",FILTER
"processed_data/train/A1/DSC02030_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_48_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_41_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_02_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_72_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_71_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_296_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_102_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07437_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_35_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_102_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_22_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02116_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_17_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_33_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_16_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_101_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_57_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_80_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_149_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_12_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02065_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_46_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_75_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_01_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_69_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_11_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03177_patch_3_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_95_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_284_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_09_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_10_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_94_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_54_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_155_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_12_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_80_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_20_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_42_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_73_patch_2_4.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_101_patch_1_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_55_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_132_patch_2_4.jpg",FILTER
"processed_data/train/A1/DSC02560_patch_2_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_03_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_27_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_191_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_30_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_75_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03349_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02597_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_32_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_106_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_08_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02105_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_30_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_41_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_18_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_98_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_20_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_04_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03320_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03283_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_3_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_52_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_31_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_113_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_57_patch_0_3.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_11_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_09_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_135_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_62_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_55_patch_2_5.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_03_patch_0_3.jpg",FILTER
"processed_data\train\B1\DSC04841_patch_2_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_54_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03171_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_07_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_48_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_68_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02506_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_245_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_178_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_09_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_169_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_76_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_380_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_46_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_34_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_36_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_111_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_31_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_136_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_0_4.jpg",FILTER
"processed_data/test/B2/DSC02129_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_12_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_87_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_50_patch_1_5.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_11_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_09_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_82_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_196_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_88_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_50_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_140_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_43_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC04965_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_121_patch_2_1.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_30_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_85_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_36_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_248_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_25_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_147_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_54_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_102_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03504_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_180_patch_1_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_24_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_15_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_33_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_39_patch_0_3.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_32_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_17_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_70_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_31_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_92_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_99_patch_2_4.jpg",FILTER
"processed_data\train\B1\DSC04855_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02552_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_65_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_175_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_131_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03321_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03378_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_76_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC02230_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_22_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04659_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_09_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_17_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_02_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_153_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_66_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_155_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_108_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_150_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_24_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03479_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC02285_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_97_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_23_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_122_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_263_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_48_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_52_patch_0_4.jpg",FILTER
"processed_data\test\B2\DSC07515_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_49_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_43_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_19_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_106_patch_0_4.jpg",FILTER
