processed_path,new_action
"processed_data\train\A1\A1.06.TDN-Sch_148_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_73_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_71_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_14_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_14_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_105_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_215_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_40_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC04682_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_40_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_11_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_1_4.jpg",KEEP
"processed_data/train/A2/DSC01957_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_318_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_36_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_89_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_66_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_44_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_45_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_93_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_51_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_48_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02525_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_94_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_16_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_27_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_12_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_84_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_16_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_15_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_139_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07490_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_106_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_92_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_14_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_193_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_47_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02141_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_41_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_22_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_09_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_58_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07104_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_125_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC08865_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03458_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_07_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC01999_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_26_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08843_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_26_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_96_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_178_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_62_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04801_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_90_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_156_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_24_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_60_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_110_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03367_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_86_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_136_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_04_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_31_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_69_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_148_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_29_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_07_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_08_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_117_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_39_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02119_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_349_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_31_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_134_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_61_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_37_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_58_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_25_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_127_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_15_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_16_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03307_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_40_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_1_2.jpg",KEEP
"processed_data/train/A2/DSC01975_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_70_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_257_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_18_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC08839_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04840_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_192_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03287_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_38_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_01_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_102_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03217_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02517_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_45_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_135_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_340_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_41_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_55_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_19_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_18_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_29_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_80_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_59_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_29_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03233_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_99_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_84_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_01_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_55_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_29_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_67_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_21_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_32_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_161_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02227_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_07_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02221_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_137_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_41_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_14_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC08862_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_134_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_07_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_26_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_94_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_58_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_23_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_332_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_70_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04851_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_23_patch_0_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_23_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_10_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_107_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_26_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_38_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_54_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_26_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_18_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_50_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_20_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_06_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_52_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_07_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_114_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_23_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_29_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_33_patch_1_5.jpg",KEEP
"processed_data\test\B1\DSC02214_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_10_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_04_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC01999_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_05_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_51_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_03_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_63_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_241_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_99_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_71_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07573_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_154_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_221_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_26_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04855_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_38_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03349_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_57_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_30_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_42_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_20_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_68_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_40_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_20_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03231_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03498_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_65_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_97_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_35_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04752_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_09_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_66_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_49_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_56_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_16_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02031_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_337_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC00144_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_42_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02222_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_26_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_101_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_02_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_25_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_09_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02182_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02290_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_168_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_36_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03434_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04627_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_193_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_1_5.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_169_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_146_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_32_patch_1_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_02_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_08_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_15_patch_2_3.jpg",KEEP
"processed_data/train/A2/DSC01980_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_92_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_06_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_53_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_07_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_17_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_80_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_133_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03395_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02558_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_18_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_93_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC04705_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_06_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02588_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_192_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02514_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_87_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_11_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_17_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_15_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC08677_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08849_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_120_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_38_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_29_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_55_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_165_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_173_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_19_patch_3_1.jpg",KEEP
