processed_path,new_action
"processed_data\val\B1\B1.03.Gen-Lib_58_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_12_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_245_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_100_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_266_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_17_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_317_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_149_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03331_patch_3_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_09_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_04_patch_2_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_21_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_18_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03318_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_35_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_44_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_159_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_16_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_229_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_41_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_15_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_03_patch_1_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_40_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_18_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_97_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_0_0.jpg",FILTER
"processed_data/test/B2/DSC02099_patch_2_2.jpg",FILTER
"processed_data\test\B2\DSC07541_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04855_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_140_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_141_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_07_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_36_patch_3_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_50_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_04_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02123_patch_2_2.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_22_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_42_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_165_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_08_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_342_patch_3_3.jpg",FILTER
"processed_data/test/B2/DSC02258_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_11_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_35_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02537_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03300_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_49_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_157_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_97_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_113_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_05_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_166_patch_3_4.jpg",FILTER
"processed_data/test/B2/DSC02270_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_43_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_57_patch_2_4.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_49_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_28_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_27_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_129_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_231_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_34_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_221_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_01_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_18_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_281_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC08670_patch_0_1.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_12_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_132_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_276_patch_2_5.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_32_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_23_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_240_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_125_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC04967_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_83_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_168_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_15_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_118_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_27_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_102_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_50_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_08_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_48_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_06_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_179_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_51_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_80_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_25_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_79_patch_1_4.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_24_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_33_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_409_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_102_patch_0_4.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_25_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_152_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04972_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02137_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_20_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_84_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_178_patch_2_5.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_28_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02028_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_55_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_23_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02076_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_53_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_18_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_174_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04855_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_35_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_64_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_19_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_180_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_40_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_06_patch_3_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_19_patch_0_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_21_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_24_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_63_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_0_5.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_127_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_118_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_13_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_74_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_55_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_31_patch_2_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_48_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_3_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_31_patch_2_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_09_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_23_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_06_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_173_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_07_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_148_patch_0_5.jpg",FILTER
"processed_data/test/B2/DSC02273_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_97_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_08_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04600_patch_3_5.jpg",FILTER
"processed_data/test/B2/DSC02141_patch_0_2.jpg",FILTER
"processed_data\train\B2\DSC03294_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02595_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_148_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02062_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_21_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_29_patch_3_4.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_15_patch_3_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_06_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_31_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_53_patch_3_0.jpg",FILTER
"processed_data/train/A2/DSC01977_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_60_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_109_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03173_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_12_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_73_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_61_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_58_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_50_patch_1_4.jpg",FILTER
"processed_data\test\B2\DSC07497_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_23_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_66_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_73_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_10_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_09_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_06_patch_3_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_11_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_45_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_09_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_125_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02050_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_46_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_08_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_120_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_33_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_25_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_143_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_16_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_40_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_153_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_28_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02576_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_88_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_72_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_11_patch_2_5.jpg",FILTER
"processed_data/train/A2/DSC01976_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_17_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_87_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_41_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_64_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_65_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_66_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04878_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_83_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03284_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_34_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_78_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_20_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_20_patch_0_3.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_14_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_96_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_91_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_48_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_18_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_32_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_89_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03346_patch_1_0.jpg",FILTER
"processed_data\val\B2\DSC07112_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_40_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_120_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_64_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_82_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03348_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_27_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_39_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_16_patch_1_3.jpg",FILTER
