processed_path,new_action
"processed_data\train\B2\B2.12.SW-Mus_38_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_106_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_57_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_26_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_210_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_21_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_77_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_01_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_61_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_90_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_58_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_49_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_11_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_149_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02073_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_60_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_40_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_119_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_61_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_107_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_182_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_23_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_46_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_01_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_194_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_19_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_55_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02520_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_04_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07544_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_234_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_62_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_100_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02136_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_175_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_07_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02273_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_49_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_58_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_50_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_153_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_91_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00071_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_54_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_338_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_52_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_16_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_15_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_02_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_41_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_09_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_72_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_40_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_06_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02290_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_173_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_123_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_21_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_133_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_01_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_157_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03434_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_15_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08864_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_164_patch_3_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_10_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04705_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04795_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_128_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_02_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_21_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_71_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_24_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_15_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_38_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_12_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_135_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_58_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_183_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_106_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_11_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_20_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_196_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_240_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_22_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_62_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_12_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_94_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_16_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_09_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_24_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_62_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC00148_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_110_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_02_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03229_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_140_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02170_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03165_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_115_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_48_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_06_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_18_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_237_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_48_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_41_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02516_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_02_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_119_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_112_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_23_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_21_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02255_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_160_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_206_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_40_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_65_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02090_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_18_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_169_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02094_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_81_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_34_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_147_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_31_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_19_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_23_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_22_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02128_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00063_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_63_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_18_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_47_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_06_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_22_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_23_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_27_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_38_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_30_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_34_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_20_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03357_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_70_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07441_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_81_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_19_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_137_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_39_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_36_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_49_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_64_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_73_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_75_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_58_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02240_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_02_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_10_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_21_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02310_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_43_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_25_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_41_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02132_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_57_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_13_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_25_patch_1_0.jpg",KEEP
"processed_data\test\B1\DSC02181_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_101_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_11_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04618_patch_3_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_29_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_73_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_149_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_21_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08855_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_12_patch_1_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_13_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02090_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_221_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_04_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_164_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02234_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_114_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_59_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02156_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_05_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_05_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_39_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_34_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_18_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_205_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_78_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_24_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03316_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_23_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_154_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_321_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_163_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_141_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_03_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_88_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_68_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_93_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_47_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_27_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_53_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_15_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07518_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_149_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03303_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02311_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_10_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07552_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_398_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_21_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_31_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_06_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_43_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_23_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_39_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_33_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_290_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_67_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC08840_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_55_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_78_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_07_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_29_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_20_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_101_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_36_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03351_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_62_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_103_patch_2_0.jpg",KEEP
