processed_path,new_action
"processed_data\train\A1\A1.20.Peo-Com_05_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_141_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_04_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_1_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_63_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_124_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02518_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_104_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_18_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_207_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_18_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_137_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_29_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_10_patch_1_1.jpg",FILTER
"processed_data/test/B2/DSC02311_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_224_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_179_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_73_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_05_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_113_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_220_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_50_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_120_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02552_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_190_patch_0_2.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_19_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_137_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_26_patch_2_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_69_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_85_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_27_patch_0_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_86_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_33_patch_2_2.jpg",FILTER
"processed_data\train\B1\DSC04601_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_263_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_22_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_05_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_35_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_39_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_156_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_17_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_08_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_149_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02137_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_125_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC01989_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_47_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_13_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_141_patch_3_2.jpg",FILTER
"processed_data/test/B2/DSC02131_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_106_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03320_patch_0_4.jpg",FILTER
"processed_data/test/B2/DSC02247_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_12_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_160_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_11_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_37_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_15_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_03_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_262_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_79_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_17_patch_0_4.jpg",FILTER
"processed_data/train/A1/DSC02517_patch_0_0.jpg",FILTER
"processed_data\train\B2\DSC03158_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_59_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_149_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_104_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_60_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_102_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_59_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_86_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03407_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_74_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_62_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_50_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_36_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_51_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_16_patch_2_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_10_patch_3_5.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_06_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_155_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC01985_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_13_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_59_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_17_patch_3_1.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_23_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_14_patch_3_3.jpg",FILTER
"processed_data\test\B2\DSC07522_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_16_patch_0_4.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_09_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_131_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02568_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_55_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_45_patch_2_4.jpg",FILTER
"processed_data\test\B2\DSC07455_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_99_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03208_patch_2_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_23_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_204_patch_3_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_04_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_53_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_35_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_232_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_16_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC02239_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_80_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_24_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_109_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_52_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_55_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_375_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_27_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_45_patch_0_5.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_04_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_10_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_10_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_174_patch_0_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_57_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_55_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_140_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_56_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_49_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_02_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_72_patch_2_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_80_patch_2_3.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_35_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_381_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_17_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_26_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_28_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02107_patch_0_1.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_27_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_64_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_03_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03324_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_08_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_18_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_05_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_184_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_50_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_16_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_73_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_10_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_33_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03503_patch_3_3.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_28_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_112_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_18_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_06_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_07_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_55_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_106_patch_3_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_59_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_39_patch_3_4.jpg",FILTER
"processed_data\test\B2\DSC07497_patch_1_1.jpg",FILTER
"processed_data/train/A2/DSC01957_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_159_patch_1_5.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_19_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_110_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_258_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03191_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_10_patch_2_5.jpg",FILTER
"processed_data/test/B2/DSC02284_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_268_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02132_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_238_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_132_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_78_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_101_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_44_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_56_patch_3_4.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_09_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_101_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_16_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_38_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_54_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_138_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04974_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_160_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_80_patch_2_2.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_30_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_13_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_25_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_2_5.jpg",FILTER
"processed_data/test/B2/DSC02249_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_40_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_114_patch_0_4.jpg",FILTER
"processed_data\train\B1\DSC02248_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_34_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_150_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_56_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_26_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_01_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_15_patch_0_2.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_14_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_114_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_299_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_298_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_96_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03163_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_36_patch_3_3.jpg",FILTER
"processed_data/test/B2/DSC02093_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_195_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_181_patch_0_4.jpg",FILTER
"processed_data\val\B2\DSC07126_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07576_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_32_patch_2_1.jpg",FILTER
"processed_data\train\B1\DSC04604_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_15_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_118_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_88_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_110_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_114_patch_1_0.jpg",FILTER
"processed_data\test\A1\DSC02547_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_144_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_26_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_04_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_15_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_120_patch_1_5.jpg",FILTER
"processed_data/test/B2/DSC08846_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_126_patch_3_3.jpg",FILTER
"processed_data/test/B2/DSC02273_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_51_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_48_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_24_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_33_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03212_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_03_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_13_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_151_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_102_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02042_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_195_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_108_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_06_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02081_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_37_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_45_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07481_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_32_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_91_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_74_patch_0_4.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_39_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_09_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_67_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_79_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_06_patch_1_4.jpg",FILTER
"processed_data/train/A1/DSC02521_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_38_patch_1_2.jpg",FILTER
"processed_data\train\B1\DSC04888_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_68_patch_2_5.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_15_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_18_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_82_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_90_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02006_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_149_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07450_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_172_patch_1_2.jpg",FILTER
