processed_path,new_action
"processed_data/train/A1/DSC02027_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_08_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_78_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_405_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC02143_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_112_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03196_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_34_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_260_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_79_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_13_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_40_patch_3_4.jpg",FILTER
"processed_data\test\B2\DSC07468_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_22_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_50_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_36_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03179_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_169_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_26_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_136_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_07_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_73_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_92_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_22_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_3_5.jpg",FILTER
"processed_data\train\A2\A2.16.Thai-Squ_09_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_117_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_55_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_08_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_106_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03145_patch_2_5.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_30_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_113_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_99_patch_3_2.jpg",FILTER
"processed_data\test\B1\DSC02181_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_76_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_34_patch_3_3.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_18_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC08670_patch_3_0.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_34_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_154_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_13_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_45_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_159_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_104_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_113_patch_0_2.jpg",FILTER
"processed_data\test\B1\DSC02208_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_114_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_408_patch_2_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_67_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_05_patch_3_2.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_33_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_75_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_16_patch_2_2.jpg",FILTER
"processed_data\test\B2\DSC07435_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_15_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_64_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_07_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_17_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03157_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_132_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_46_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03341_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_57_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_41_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_221_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_59_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02564_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_80_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_206_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_07_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_186_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_90_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02062_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_16_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_51_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_66_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_105_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_1_2.jpg",FILTER
"processed_data/test/B2/DSC08846_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_79_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_11_patch_1_1.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_19_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_53_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02295_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_93_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02116_patch_0_4.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_09_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC04602_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_15_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_46_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_196_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_169_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_3_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_36_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.10.Tur-Lak_39_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_169_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_146_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_119_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_01_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_35_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_78_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_41_patch_3_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_06_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_51_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_23_patch_0_1.jpg",FILTER
