processed_path,new_action
"processed_data/train/B1/B1.12.SEA-Bui_01_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_118_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_51_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03372_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02221_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_08_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_44_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08539_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_01_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_53_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_27_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_196_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04681_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_106_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_33_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_61_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_164_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_70_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_270_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_45_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_109_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_63_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_22_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_92_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_53_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_69_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_68_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_45_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_07_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_361_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_20_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC08843_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_06_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_40_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_42_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02158_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_12_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_58_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_06_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_42_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_47_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_61_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03222_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_10_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_46_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_57_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_15_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_13_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_17_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_55_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_46_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_63_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_25_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_116_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_247_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_50_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_30_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_02_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_223_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_82_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_67_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_13_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_22_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_87_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_05_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_08_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_04_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_72_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_82_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_117_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_28_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_15_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_146_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_31_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_129_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_86_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_24_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_78_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_03_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_30_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_32_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_06_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_16_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_19_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_02_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_18_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_113_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_80_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07519_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_43_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02057_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_33_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_90_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_158_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_29_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_406_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_35_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_158_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02269_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_07_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_47_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_22_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC08660_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_26_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_08_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_154_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_28_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_02_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02578_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_49_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_153_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_17_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_03_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_03_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_136_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_16_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08840_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_128_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03342_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07527_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_24_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02243_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_33_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02267_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_153_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_60_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00150_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_38_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_28_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_19_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_53_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_07_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_29_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04700_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_11_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_24_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_97_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_18_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_55_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_109_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_174_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_148_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_29_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_390_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_138_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_178_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_92_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_41_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02087_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03360_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_08_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_43_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_119_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_229_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_83_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_107_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_02_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_76_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_252_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_103_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_185_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_164_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03172_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_149_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_155_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02521_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_29_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_86_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_12_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_36_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_141_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_10_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_87_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_167_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_09_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_70_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_72_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_24_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_26_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_88_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_113_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_17_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_10_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_24_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_58_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_153_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_06_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_06_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_51_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_86_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_19_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07477_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_128_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC04205_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_22_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_56_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_70_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_317_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_289_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03380_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_54_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_60_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_13_patch_1_0.jpg",KEEP
"processed_data\val\B2\DSC07124_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_12_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02308_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03321_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_29_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_61_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_100_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_44_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03313_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_88_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_107_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_22_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_71_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_155_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_20_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_161_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03493_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_29_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_12_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_272_patch_1_3.jpg",KEEP
