processed_path,new_action
"processed_data\train\B2\DSC03442_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_17_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_53_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_37_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_19_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_162_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_205_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_04_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_09_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04982_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_167_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_66_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_95_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_104_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08849_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02262_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_02_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_58_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_34_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_112_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_24_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_20_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_158_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_162_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_108_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_29_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_18_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_25_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_29_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_09_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04620_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01958_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_123_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_18_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_297_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02098_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_328_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_119_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_124_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07463_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07490_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02101_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_64_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_16_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_91_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03169_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_30_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04664_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC04214_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02114_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_04_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_14_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_68_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_13_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_67_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_06_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03331_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_136_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_127_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_01_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_31_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_50_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_08_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_06_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_332_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_26_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_07_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03179_patch_3_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_02_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_20_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_71_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_09_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_35_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_43_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_48_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_08_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_117_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_256_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_15_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_83_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_02_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_22_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04636_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_21_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_93_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_28_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04693_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03284_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_42_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_118_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_104_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_04_patch_0_3.jpg",KEEP
"processed_data/train/A2/DSC01957_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_148_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_01_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_66_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_17_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_127_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_14_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_157_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_200_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_61_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_30_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_09_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_38_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_3_1.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC02246_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08864_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03467_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_21_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_63_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_112_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_117_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_97_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_90_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_08_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03484_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_133_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_317_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_75_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_55_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02084_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_97_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_30_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_74_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_27_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_15_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_94_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_02_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04712_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC00148_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02127_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_191_patch_2_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_33_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_18_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_05_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_04_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_36_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02289_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_50_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_210_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_33_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_331_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_49_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_365_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_30_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02111_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_12_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_102_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_82_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_84_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_295_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_91_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_32_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04688_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07523_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_189_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_87_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_07_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_12_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_19_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_83_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_14_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_17_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_222_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02264_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03177_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02268_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_39_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_113_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_52_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_296_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_33_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_18_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_22_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02311_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_406_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_10_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_52_patch_0_2.jpg",KEEP
"processed_data\test\A1\DSC02548_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02214_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_26_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_22_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_22_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_04_patch_2_1.jpg",KEEP
"processed_data\val\B2\DSC07104_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_66_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_33_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_29_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_112_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_20_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_37_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_119_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_119_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_16_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_07_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_141_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_137_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_220_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02085_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_111_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_07_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_03_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_04_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_108_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_66_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_118_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_62_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_04_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_57_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_125_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03219_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_27_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_59_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_21_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_04_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02145_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_80_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_145_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_33_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_10_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04693_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_112_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02040_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_37_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_0_1.jpg",KEEP
"processed_data/train/A2/DSC01976_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_09_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02074_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_205_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_38_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_57_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_124_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_29_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_252_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_32_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_136_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_13_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_30_patch_2_3.jpg",KEEP
