processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_26_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_126_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_24_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_59_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_29_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04679_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_327_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_87_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_34_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_11_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_21_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_41_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04716_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_178_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_51_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02097_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02264_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_22_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_53_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_33_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_01_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_167_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_30_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02252_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_253_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_23_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_167_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_86_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_37_patch_1_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_14_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_57_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_162_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_20_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_154_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_111_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_140_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_33_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_61_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03327_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_12_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01967_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_49_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_05_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_65_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_141_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_224_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_34_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_64_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_86_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_08_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_195_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_309_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_03_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02223_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_52_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_62_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_21_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02032_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_41_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_46_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_49_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_26_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02139_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_73_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_262_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_337_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_06_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_101_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_63_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_61_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_182_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_61_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_119_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_124_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_17_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_69_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_162_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_37_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_58_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_02_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_82_patch_1_2.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_29_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_77_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_03_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_08_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02280_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_322_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01982_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_14_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03158_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_53_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_09_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_13_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_137_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_22_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_22_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_163_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_31_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_04_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_55_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_41_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_24_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04887_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_59_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_38_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_26_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_36_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_33_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_367_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_63_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_71_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_319_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_51_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_48_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_73_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_150_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_113_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_128_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_116_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_70_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_86_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_155_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_99_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04689_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_06_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03301_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_13_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03507_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03361_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_108_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_20_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_37_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_23_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_48_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_60_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_53_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_89_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_36_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_86_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_44_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_24_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_20_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_28_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_10_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_385_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_43_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_04_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_25_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_90_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_139_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_138_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_07_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07471_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_45_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_15_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_99_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_26_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC02222_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_42_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_05_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_45_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_48_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_314_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_09_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_69_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03474_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_46_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_41_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03310_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_53_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02156_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_04_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02232_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_32_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_34_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07456_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03186_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_07_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_26_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_65_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_04_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_38_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_34_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_03_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_56_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_29_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_13_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_17_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_98_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_122_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_27_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03300_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_40_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_59_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_140_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_353_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_34_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_90_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_63_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_57_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_17_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_4_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_154_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_81_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_71_patch_1_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_65_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_21_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_01_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02525_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_242_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_03_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_06_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03170_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04870_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_90_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_02_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_121_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_135_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_161_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_19_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_05_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_131_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_38_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_28_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_12_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC08885_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_81_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_36_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03361_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_16_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_41_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_347_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC05005_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_25_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_191_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_65_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_288_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_01_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_159_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC01905_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_11_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_03_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_22_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_12_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_0_4.jpg",KEEP
