processed_path,new_action
"processed_data/test/B2/DSC02274_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02061_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_11_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_156_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_65_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02503_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_217_patch_0_0.jpg",FILTER
"processed_data\train\B2\DSC03348_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_62_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_04_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_55_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02306_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_349_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03364_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_13_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_78_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_0_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_75_patch_2_2.jpg",FILTER
"processed_data\val\B2\DSC07112_patch_2_5.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_09_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_25_patch_0_5.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_40_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_79_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_159_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_01_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_165_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_129_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_50_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_107_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_58_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03211_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_0_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_18_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_57_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03196_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_116_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_03_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04601_patch_0_1.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_29_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_132_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_01_patch_2_3.jpg",FILTER
"processed_data\test\B2\DSC07437_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_91_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_0_5.jpg",FILTER
"processed_data\test\B1\DSC02163_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_102_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_79_patch_1_4.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_35_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03501_patch_2_0.jpg",FILTER
"processed_data\test\B1\DSC02163_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_26_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_32_patch_3_2.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_05_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_04_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_202_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_09_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_143_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_378_patch_3_1.jpg",FILTER
"processed_data/test/B2/DSC02279_patch_2_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_44_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03215_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03300_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_47_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_223_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_94_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_52_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_12_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_126_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_21_patch_0_4.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_06_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_35_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_300_patch_0_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_69_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_0_4.jpg",FILTER
"processed_data/train/A1/DSC02043_patch_1_3.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_22_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03352_patch_0_2.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_38_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_101_patch_0_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_59_patch_3_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_26_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_01_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03171_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_19_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_22_patch_0_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_31_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_18_patch_2_5.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_11_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_21_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_378_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_142_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_21_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_110_patch_1_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_94_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_49_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_37_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_29_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_37_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_35_patch_3_2.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_28_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04966_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_66_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_07_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02571_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03334_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_17_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_238_patch_0_5.jpg",FILTER
"processed_data/test/B2/DSC02209_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_08_patch_3_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_80_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02074_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04874_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_97_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_1_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_20_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_08_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_24_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_70_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_14_patch_1_4.jpg",FILTER
"processed_data/train/A1/DSC02538_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_139_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_42_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_08_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_32_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_10_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_46_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03306_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_07_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04880_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_139_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_14_patch_3_5.jpg",FILTER
"processed_data\val\B2\DSC07109_patch_1_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_33_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_19_patch_2_3.jpg",FILTER
"processed_data\train\B1\DSC04870_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_13_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_75_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02143_patch_0_3.jpg",FILTER
