processed_path,new_action
"processed_data/train/A2/A2.01.Uni-Squa_127_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_30_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_186_patch_2_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_15_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_41_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03308_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_25_patch_0_5.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_17_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_344_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_60_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_06_patch_2_2.jpg",FILTER
"processed_data\test\B1\DSC02171_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_258_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_02_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC02564_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_20_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_26_patch_0_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_56_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_66_patch_0_3.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_54_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_110_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_285_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_21_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02537_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_67_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_178_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_22_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02503_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03198_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_06_patch_1_4.jpg",FILTER
"processed_data/test/B2/DSC02280_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_27_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_37_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_249_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_39_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_16_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_01_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_185_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02269_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_18_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02503_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_05_patch_3_2.jpg",FILTER
"processed_data\test\B2\DSC07459_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_119_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_53_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_09_patch_0_3.jpg",FILTER
"processed_data/train/A1/DSC02527_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_118_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_102_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_113_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_06_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_115_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02056_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_229_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_62_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_378_patch_1_4.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_12_patch_0_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_0_0.jpg",FILTER
"processed_data\train\B1\DSC02283_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_22_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_65_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_71_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_96_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_07_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_37_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_31_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_39_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_117_patch_3_4.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_08_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07438_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_72_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02537_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_63_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_38_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_225_patch_1_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_29_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_124_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_09_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_161_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_34_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_23_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_103_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_265_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_75_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_03_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_12_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_46_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_109_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_02_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_109_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_14_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC02502_patch_2_1.jpg",FILTER
"processed_data\test\B2\DSC07504_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_48_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_01_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_21_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_02_patch_1_5.jpg",FILTER
"processed_data/test/B2/DSC08864_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_82_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_50_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_128_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_29_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_75_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_167_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_138_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_36_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_111_patch_0_0.jpg",FILTER
"processed_data/test/B2/DSC02145_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_104_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_145_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_265_patch_0_3.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_96_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_04_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_08_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_22_patch_1_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_104_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_12_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_2_1.jpg",FILTER
"processed_data\val\B2\DSC07120_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_06_patch_0_5.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_30_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_146_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_118_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_20_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_23_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03332_patch_2_0.jpg",FILTER
"processed_data\test\B2\DSC01910_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_25_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_32_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_273_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_11_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_25_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_112_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_125_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_20_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_129_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_290_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_72_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_33_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_45_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03163_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_208_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_129_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_03_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_51_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_58_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_110_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_32_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_41_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_44_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_17_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_80_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_68_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_144_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_26_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_155_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_45_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_08_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_03_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_105_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_70_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_45_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_73_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_36_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_79_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_373_patch_2_2.jpg",FILTER
