processed_path,new_action
"processed_data\test\B2\B2.01.Sai-Cen_28_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02051_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_80_patch_3_4.jpg",FILTER
"processed_data\test\B1\DSC02162_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03146_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_59_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_60_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_171_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_123_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_408_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_35_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_117_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_82_patch_1_1.jpg",FILTER
"processed_data\train\B1\DSC04986_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_111_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_150_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_50_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_171_patch_0_4.jpg",FILTER
"processed_data\train\B1\DSC04624_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02514_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_26_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04692_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_58_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_09_patch_0_5.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_24_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_36_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_75_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_59_patch_1_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_59_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_50_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07481_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_110_patch_0_2.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_03_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_121_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_13_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_31_patch_1_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_23_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_145_patch_2_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_57_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_280_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_1_1.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_21_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_21_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_277_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_119_patch_3_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_60_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_86_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_09_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_139_patch_0_0.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_17_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_06_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_66_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_222_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_29_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_24_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_122_patch_0_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_07_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_25_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03381_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_80_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_115_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_16_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_85_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03332_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_403_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_20_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_120_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_37_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_59_patch_2_5.jpg",FILTER
"processed_data\train\A2\A2.16.Thai-Squ_25_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_124_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_28_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_127_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_92_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_58_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_374_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_302_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_23_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_28_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02094_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_308_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_169_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_351_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_63_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02029_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_25_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_40_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_34_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC08593_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_12_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_166_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_79_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02110_patch_0_2.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_33_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02027_patch_2_2.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_19_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_43_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_78_patch_3_2.jpg",FILTER
"processed_data/test/B2/DSC02102_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_18_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_145_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_99_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_175_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_99_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_82_patch_2_4.jpg",FILTER
"processed_data\test\B2\DSC01906_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_33_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_23_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_45_patch_0_3.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_13_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_13_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_18_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_107_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_254_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_31_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_11_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_21_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_40_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_62_patch_2_5.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_50_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_108_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_21_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_20_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_150_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_33_patch_0_3.jpg",FILTER
"processed_data/test/B2/DSC02285_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07475_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_122_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_13_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_05_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_07_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_14_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_08_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03195_patch_0_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_11_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_41_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_68_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_78_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_402_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_06_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_40_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_23_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_53_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_06_patch_2_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_06_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_13_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_155_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02114_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_08_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_27_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_237_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_279_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_43_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_47_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_240_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_117_patch_1_2.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_57_patch_3_5.jpg",FILTER
"processed_data/test/B2/DSC08845_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_166_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_31_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_20_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_86_patch_3_3.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_07_patch_1_3.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_19_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_38_patch_1_0.jpg",FILTER
"processed_data/train/B1/DSC02584_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_78_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_194_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_96_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_137_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_273_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_234_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_03_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02224_patch_3_4.jpg",FILTER
"processed_data/test/B2/DSC02144_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_276_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_09_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_35_patch_1_5.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_06_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_13_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_59_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_144_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC02126_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_298_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_18_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_107_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_151_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_37_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07509_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_241_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_14_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_128_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_24_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_113_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_51_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_27_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_14_patch_1_5.jpg",FILTER
"processed_data\train\B1\DSC02259_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_50_patch_2_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_17_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_150_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_124_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02592_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_155_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_106_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_130_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_02_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_64_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_19_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_27_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_202_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_125_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_26_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_22_patch_1_4.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_05_patch_2_2.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_08_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_72_patch_0_5.jpg",FILTER
"processed_data\train\B1\DSC04798_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_22_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_20_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_14_patch_0_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_24_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_03_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_322_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_122_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_04_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_43_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_17_patch_3_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_20_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_22_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_48_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03422_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_177_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_19_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_55_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_1_2.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_20_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_14_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_19_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_106_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_119_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_181_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_23_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_116_patch_3_2.jpg",FILTER
