processed_path,new_action
"processed_data/test/B2/DSC02098_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03218_patch_1_1.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_22_patch_2_5.jpg",FILTER
"processed_data/test/B2/DSC02215_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_142_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_46_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_34_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_08_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_95_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_151_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04799_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_110_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_02_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_04_patch_3_4.jpg",FILTER
"processed_data\test\B2\DSC01901_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_222_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_120_patch_0_2.jpg",FILTER
"processed_data\test\B2\DSC07499_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_43_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_65_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_1_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_31_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_35_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_95_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_38_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_45_patch_2_5.jpg",FILTER
"processed_data\test\B2\DSC07487_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_02_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_36_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_86_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_67_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_21_patch_2_2.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_29_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_98_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_1_3.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC01908_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_0_3.jpg",FILTER
"processed_data\test\B1\DSC02173_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_120_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_37_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC02230_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_17_patch_3_4.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_55_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_168_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_53_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_94_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_113_patch_0_3.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_23_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_06_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_242_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02510_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_275_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_27_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_43_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_107_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_127_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_24_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_51_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_58_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_63_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_36_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_108_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_269_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_105_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_282_patch_0_4.jpg",FILTER
"processed_data/test/B2/DSC02136_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_04_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_01_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_82_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_28_patch_2_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_18_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_68_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_02_patch_2_1.jpg",FILTER
"processed_data/test/B2/DSC02125_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_67_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_30_patch_1_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_83_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_22_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03486_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_05_patch_1_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_51_patch_0_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_38_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_122_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03211_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_67_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_33_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_107_patch_3_0.jpg",FILTER
"processed_data\val\B2\DSC07106_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_24_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_55_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_133_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07442_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_14_patch_3_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_12_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC08682_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_05_patch_0_4.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_28_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_24_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_100_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_03_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_35_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02125_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03233_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_10_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_60_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_93_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_42_patch_1_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_32_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_175_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_49_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04968_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_69_patch_1_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_04_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_48_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_139_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_45_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_142_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_35_patch_3_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_35_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_85_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_02_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_3_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_63_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_37_patch_1_2.jpg",FILTER
"processed_data\test\B2\DSC07564_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_42_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_26_patch_2_4.jpg",FILTER
"processed_data\test\B2\DSC07498_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_05_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02503_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_158_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_70_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_158_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_159_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_113_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_106_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_11_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_66_patch_3_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_39_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_111_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_26_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_51_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_223_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_38_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_26_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_57_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_26_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_16_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_35_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_108_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_40_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_27_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_34_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_2_0.jpg",FILTER
"processed_data\test\B2\DSC01900_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03405_patch_3_5.jpg",FILTER
"processed_data/test/B2/DSC02287_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_24_patch_3_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_82_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_26_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_32_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_108_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_33_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_168_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_35_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_09_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_244_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_118_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03306_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02583_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_36_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_26_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_204_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_73_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_07_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_67_patch_3_4.jpg",FILTER
"processed_data\test\B2\DSC07576_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_20_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02564_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_114_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_09_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_25_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_06_patch_1_1.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_05_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_94_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02580_patch_2_2.jpg",FILTER
"processed_data\test\A1\DSC02550_patch_3_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_40_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_123_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_34_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_277_patch_2_5.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_22_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_56_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_03_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_73_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_232_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_13_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_112_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_82_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02003_patch_1_2.jpg",FILTER
"processed_data\train\B1\DSC04629_patch_0_3.jpg",FILTER
"processed_data\train\B2\DSC03180_patch_2_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_30_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_172_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_14_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_188_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_128_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_213_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_28_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_112_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_257_patch_0_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_06_patch_0_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_33_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_85_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_17_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_84_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_123_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_87_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_79_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07526_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_294_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_109_patch_3_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_23_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_31_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_03_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_115_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_16_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_26_patch_1_3.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_22_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_107_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_44_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_13_patch_0_4.jpg",FILTER
"processed_data/train/A1/DSC02057_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_197_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_61_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_144_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_25_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_52_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_148_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_191_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_98_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_04_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_130_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03350_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_14_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_33_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_142_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_83_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_07_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_53_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_116_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_16_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_28_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_23_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_82_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_32_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_147_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_23_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_389_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_82_patch_1_2.jpg",FILTER
"processed_data/test/B2/DSC02272_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_106_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_54_patch_2_3.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_41_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_77_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_04_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_61_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_103_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_19_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_06_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_47_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02519_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_21_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_28_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_78_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02527_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_64_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_15_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_44_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_54_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_118_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04977_patch_3_5.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_59_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_179_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_58_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_51_patch_3_2.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_13_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_09_patch_1_2.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_32_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_51_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_33_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_275_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_205_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_131_patch_2_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_27_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_15_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_49_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03281_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_60_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_107_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_26_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_73_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_182_patch_0_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_50_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_0_3.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_01_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_32_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_210_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_08_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02049_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_17_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_206_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_33_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_06_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_12_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_74_patch_0_2.jpg",FILTER
