processed_path,new_action
"processed_data\train\B1\B1.20.PSA-Bui_69_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_80_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_51_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_06_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_18_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_72_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_124_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_38_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_110_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_60_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02108_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_30_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_158_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_51_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_118_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_106_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_06_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_04_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_77_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_01_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03163_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_22_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_11_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_221_patch_2_1.jpg",FILTER
"processed_data\test\B1\DSC02163_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_34_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_114_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_94_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_02_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_05_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_36_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_13_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_29_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_162_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_49_patch_3_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_33_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_82_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_106_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_84_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_39_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_25_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_09_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_93_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_59_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_86_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_74_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_15_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_44_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_93_patch_2_0.jpg",FILTER
"processed_data\val\B2\DSC07124_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_227_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_16_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_1_5.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_21_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_68_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_98_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02026_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_01_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_344_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_233_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03169_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_39_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_148_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_86_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_04_patch_1_4.jpg",FILTER
"processed_data\test\B2\DSC07515_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_119_patch_2_5.jpg",FILTER
"processed_data\test\B2\DSC07571_patch_0_3.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_04_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC03425_patch_1_5.jpg",FILTER
"processed_data/test/B2/DSC02307_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02143_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_124_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_29_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_81_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07504_patch_2_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_54_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_03_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_96_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_153_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_43_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC09107_patch_3_0.jpg",FILTER
"processed_data\test\B2\DSC07489_patch_0_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_33_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_209_patch_1_4.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_09_patch_0_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_74_patch_1_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_32_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_36_patch_0_3.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_03_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_26_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_18_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_10_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_32_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_223_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04973_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_76_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03147_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_113_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_14_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02504_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04974_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03149_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_44_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_19_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_10_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_216_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_119_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_16_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_70_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_139_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_123_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02533_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_71_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_77_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_76_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_38_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_55_patch_3_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_38_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_44_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02587_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_04_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_63_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02113_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_77_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02594_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_34_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_63_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_87_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_25_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_72_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_07_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03206_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_113_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_83_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_78_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_36_patch_0_5.jpg",FILTER
"processed_data/test/B2/DSC02286_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03484_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_15_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_3_3.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_26_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03484_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_130_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_09_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_44_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC08577_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_21_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02570_patch_3_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_28_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_48_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_77_patch_3_5.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_58_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02077_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_39_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_35_patch_2_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_57_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_34_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_121_patch_3_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_13_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_90_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_29_patch_3_5.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_44_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_78_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_03_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_44_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_09_patch_1_3.jpg",FILTER
"processed_data\train\B1\DSC02281_patch_3_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_26_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02056_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_25_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_300_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_0_3.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_2_2.jpg",FILTER
"processed_data\val\B2\DSC07109_patch_0_3.jpg",FILTER
"processed_data\test\A1\DSC02549_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_191_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_35_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_77_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_85_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_51_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_171_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_196_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_74_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_17_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_47_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02132_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_247_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_77_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_283_patch_3_4.jpg",FILTER
"processed_data\val\B2\DSC07125_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC02596_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_111_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_10_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_137_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_135_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_34_patch_0_5.jpg",FILTER
"processed_data\train\B1\DSC04801_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02142_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_114_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_3_0.jpg",FILTER
"processed_data\test\B1\DSC02164_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03207_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_137_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC08674_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02025_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03349_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_27_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_57_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02096_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_70_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_108_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_25_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_02_patch_0_5.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_42_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_71_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_151_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_07_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07479_patch_0_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_09_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02019_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04974_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_123_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02140_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_31_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC08674_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_22_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_40_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_115_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_155_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_09_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_3_0.jpg",FILTER
