processed_path,new_action
"processed_data\train\A1\A1.17.Sai-Uni_31_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_21_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_39_patch_2_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_07_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07443_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_163_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_111_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_36_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC00152_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC08848_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_45_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_32_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_41_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_121_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_80_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_121_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_217_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02088_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_121_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_26_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_196_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_136_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_85_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_08_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC08570_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_16_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_40_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_18_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_25_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_23_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC08872_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_13_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_122_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_54_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08692_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_167_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_48_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_114_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_75_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_147_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_35_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_57_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_21_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_48_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_06_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_115_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_90_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_73_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_44_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_24_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_381_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03194_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_108_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_06_patch_0_2.jpg",KEEP
"processed_data\test\B2\DSC07480_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_74_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_115_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_110_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_03_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_04_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_39_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02112_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_43_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_1_4.jpg",KEEP
"processed_data/train/A2/DSC01968_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_32_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_12_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_03_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02269_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_06_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02306_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_117_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07563_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_51_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03310_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_108_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_14_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_07_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_88_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_115_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_187_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03228_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_185_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_40_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_07_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02221_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_34_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_32_patch_0_2.jpg",KEEP
"processed_data\test\B1\DSC02173_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_161_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_30_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_58_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_13_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_150_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_2_5.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_01_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC02290_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_04_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_26_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_02_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_58_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02045_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_92_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_270_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_01_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_394_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_11_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_05_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_07_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_14_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_39_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_146_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_21_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_25_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_82_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04700_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_380_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_02_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_28_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_35_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_22_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_277_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_46_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03368_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_133_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_17_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_284_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02142_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03322_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_311_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_54_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_82_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_72_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_32_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_131_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_20_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07476_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_395_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_62_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_27_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_51_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_240_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_409_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_309_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_04_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_299_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_07_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_117_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_17_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02222_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02104_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02596_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_107_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_34_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02210_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_25_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_08_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03299_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_92_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_68_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_04_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_22_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_06_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_182_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_117_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07499_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_15_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_92_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_43_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_22_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_12_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02208_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_29_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03193_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_45_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_31_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_129_patch_1_3.jpg",KEEP
"processed_data\test\B1\DSC02173_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_29_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_18_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_01_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_78_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02181_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_2_3.jpg",KEEP
"processed_data\test\B1\DSC02170_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_26_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02270_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_62_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_113_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_20_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_168_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_39_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_15_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02279_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02073_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_79_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_357_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_21_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_11_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03184_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_34_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02591_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_20_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03463_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_05_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03399_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_117_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_39_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_24_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_54_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08686_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_53_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03215_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_40_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_47_patch_3_0.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_06_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_34_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_86_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_27_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03374_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_145_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_38_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_02_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03230_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_62_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_10_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02590_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_14_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_68_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_338_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_122_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_96_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_207_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_149_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_0_5.jpg",KEEP
