processed_path,new_action
"processed_data\val\A1\A1.11.LQD-Sch_57_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_72_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_10_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_91_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_24_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_164_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_120_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_143_patch_0_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_16_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02045_patch_0_5.jpg",FILTER
"processed_data/test/B2/DSC02214_patch_2_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_03_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_35_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_89_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_136_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_110_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_21_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_153_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_31_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_71_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_101_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_64_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_15_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07467_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_205_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_265_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_16_patch_1_1.jpg",FILTER
"processed_data/test/B2/DSC02273_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_121_patch_0_2.jpg",FILTER
"processed_data/test/B2/DSC02094_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_29_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03231_patch_1_3.jpg",FILTER
"processed_data/train/A1/DSC02114_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_139_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_54_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_37_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_26_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_10_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03446_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_79_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_32_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_18_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_17_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_97_patch_2_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_07_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_71_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_98_patch_3_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_08_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_32_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_16_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_41_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_08_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_152_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_156_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_129_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC03281_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_1_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_106_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_19_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_11_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_297_patch_1_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_32_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02044_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03188_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_96_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_54_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03317_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_129_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_14_patch_2_5.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_19_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_11_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_18_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_55_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03283_patch_2_5.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_31_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02284_patch_0_2.jpg",FILTER
"processed_data/train/A2/DSC01974_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_0_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_25_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_18_patch_3_0.jpg",FILTER
"processed_data\test\B2\DSC07496_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_130_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_64_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_283_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_05_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_17_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03466_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_97_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_17_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_11_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_32_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_56_patch_2_3.jpg",FILTER
"processed_data\train\B2\DSC03163_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_1_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_14_patch_0_0.jpg",FILTER
"processed_data/test/B2/DSC02106_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_109_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_208_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_151_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07572_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_24_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_56_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_07_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_112_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_28_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02224_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04661_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_44_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_62_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_200_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_48_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02109_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_87_patch_3_3.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_2_5.jpg",FILTER
"processed_data/test/B2/DSC02147_patch_1_3.jpg",FILTER
"processed_data/train/A2/DSC01974_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_34_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_31_patch_3_4.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_07_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02577_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_67_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_275_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_122_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_156_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_10_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC02291_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_379_patch_2_1.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_31_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_39_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_72_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02566_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_16_patch_1_4.jpg",FILTER
"processed_data\test\B2\DSC07575_patch_2_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_06_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_208_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_181_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_04_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_34_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02287_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_32_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_3_2.jpg",FILTER
"processed_data\test\B1\DSC02176_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_54_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_167_patch_0_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_15_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_16_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_53_patch_2_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_19_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_309_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_1_4.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_13_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_05_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_17_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_32_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_3_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_10_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_05_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_19_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_32_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_03_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_31_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_38_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_41_patch_3_2.jpg",FILTER
"processed_data/test/B2/DSC02087_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_06_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_07_patch_0_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_19_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_117_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_68_patch_2_5.jpg",FILTER
"processed_data\test\B2\DSC07548_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_53_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_118_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_122_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_44_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_25_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_32_patch_2_5.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_17_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_85_patch_0_4.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_102_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_46_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_26_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_375_patch_0_3.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_06_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_07_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_55_patch_1_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_31_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC01984_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_18_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_81_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_20_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_208_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_01_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_143_patch_3_4.jpg",FILTER
"processed_data/train/A1/A1.38.HBT-Sch_01_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_19_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_73_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_79_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_115_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_10_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_126_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_42_patch_2_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_37_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_122_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_109_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_21_patch_2_5.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_33_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_21_patch_1_4.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_26_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_05_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_159_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_96_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_84_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_0_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_34_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC08593_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_20_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_33_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_60_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_113_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_112_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_0_3.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_13_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_37_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_103_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_22_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_42_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_64_patch_3_3.jpg",FILTER
