processed_path,new_action
"processed_data/train/A2/A2.20.Metr-pol_36_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_86_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_71_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_02_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02223_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_128_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_29_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_64_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_130_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_132_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_116_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_45_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03443_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_27_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_21_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03454_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_44_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08855_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_44_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_317_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_151_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_11_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02240_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_52_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07514_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_124_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_28_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_60_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_58_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_194_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_117_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08843_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03370_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_56_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_37_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02064_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_41_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_256_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_20_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04689_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_26_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_36_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_131_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_26_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_13_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_40_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_50_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_01_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02114_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_16_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_120_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_23_patch_4_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_79_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_30_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_154_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_36_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_43_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02178_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_07_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_52_patch_0_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_42_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_63_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_23_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_20_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_10_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_84_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03217_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_03_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_06_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_48_patch_0_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_57_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_07_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_81_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03507_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_256_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_28_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_23_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_10_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_353_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_01_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_336_patch_2_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_61_patch_2_3.jpg",KEEP
"processed_data/train/A2/DSC01958_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_33_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_57_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_56_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_38_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_20_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_01_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02535_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_41_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_05_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_17_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03493_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_131_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_12_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_251_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_151_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_173_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_70_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_34_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_11_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_12_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_03_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_38_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_42_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_87_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_08_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC08681_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_26_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04697_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_04_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_38_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_20_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_42_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_84_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_32_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02187_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_200_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_05_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_102_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_56_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_136_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_114_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_121_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_09_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02062_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_50_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_144_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_32_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_26_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_0_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_14_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_58_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_49_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_28_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_72_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_48_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_23_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_44_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_160_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_53_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_126_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02177_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_06_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_16_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_70_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC07123_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_166_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_149_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_361_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_76_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_154_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_71_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_73_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02170_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_169_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03378_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_31_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_56_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_14_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_75_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_135_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_329_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_135_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_114_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_18_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07512_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_11_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_50_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_44_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_05_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_75_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_112_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_13_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_33_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_354_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_344_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_12_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_51_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_42_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_22_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_08_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08681_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_03_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_04_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_16_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_05_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_15_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_67_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_05_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_42_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_12_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_86_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_15_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_06_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_02_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_50_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_17_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_60_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_10_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_16_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_25_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_16_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_71_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_22_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_47_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_98_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_69_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_150_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_02_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_115_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_362_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_60_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_04_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_101_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_78_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_24_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_35_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_31_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_23_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_08_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_53_patch_0_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_12_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_38_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC00061_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC01909_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_116_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02527_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02232_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_21_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_29_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_71_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_31_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_04_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_31_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02111_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_55_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_37_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_05_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_18_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03328_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_28_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_41_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_73_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_2_4.jpg",KEEP
