processed_path,new_action
"processed_data/test/A1/A1.08.MCH-Sch_28_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_68_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02059_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_42_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_27_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_186_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_121_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_05_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_46_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_33_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_38_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_119_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_32_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_23_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_05_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_56_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_22_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_14_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_130_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_36_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_134_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_119_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_11_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_11_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_46_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_141_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_06_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_42_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_10_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07483_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_22_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_166_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03290_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_207_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_49_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02258_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07510_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_172_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_31_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_21_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_73_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_151_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_57_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_07_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02121_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_157_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02102_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_15_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_69_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_79_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_40_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_03_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_26_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_43_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_28_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_10_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_263_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_130_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_99_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_50_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_134_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_115_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02132_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_47_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_277_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_11_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC02259_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_48_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_06_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_77_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07537_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_252_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_02_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_24_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_178_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00068_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_26_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_59_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_16_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08853_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_14_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_22_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_32_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03442_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_123_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_83_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_17_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_28_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_179_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_0_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_31_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_115_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_16_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_57_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_36_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_48_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_02_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_152_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_05_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00154_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_75_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_60_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02107_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_07_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_132_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_18_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_59_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_134_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_105_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC08841_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_192_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_48_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02514_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_22_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_35_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_24_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_01_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_60_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_120_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_133_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03480_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08840_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_44_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_108_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_79_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_156_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_158_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02237_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_193_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_30_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08842_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_62_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_62_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_340_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_155_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_116_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_45_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_19_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_58_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_151_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_33_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_318_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_108_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_45_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_01_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_34_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_38_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_64_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_107_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_38_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_21_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_19_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_171_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_52_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_40_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_178_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_06_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04692_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_38_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_297_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_66_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_26_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_152_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_176_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_162_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_16_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_141_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_1_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_28_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_41_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_139_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_10_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_23_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_168_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07536_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_01_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_65_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_120_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_107_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_114_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_16_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_86_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_115_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_37_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00152_patch_0_1.jpg",KEEP
"processed_data\test\B1\DSC02211_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_63_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_38_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_46_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_72_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_39_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_10_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_243_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_83_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02289_patch_0_1.jpg",KEEP
"processed_data\test\A1\DSC02547_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_14_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_47_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02552_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_68_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_22_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02583_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_06_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_97_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_39_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03157_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_28_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_17_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_112_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_107_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_89_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_150_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_240_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_09_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_51_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_45_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_355_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_103_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_53_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_47_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_39_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_16_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07464_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_84_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_104_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_63_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_55_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_02_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_55_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_21_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_66_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_05_patch_3_1.jpg",KEEP
