processed_path,new_action
"processed_data\val\A1\A1.39.Oil-Buid_42_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_09_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04986_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_151_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_106_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_72_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_33_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_27_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_25_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_18_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_151_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_01_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_07_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_06_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_50_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_04_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_66_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_73_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_252_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_05_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_40_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_02_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_47_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_10_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_04_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_36_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_38_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02245_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_30_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_60_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_69_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_114_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02290_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_41_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_86_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_26_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_76_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_29_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_23_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC02230_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_37_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_64_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02178_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02560_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_69_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_57_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_90_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_74_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_36_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_129_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_39_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_298_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_382_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02267_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_151_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_159_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03487_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_260_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_120_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_06_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_29_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_60_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_34_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_57_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_25_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03295_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_124_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_59_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_83_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_153_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_08_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_295_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02109_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_47_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_21_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_157_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_73_patch_2_4.jpg",KEEP
"processed_data/train/A2/DSC01974_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_13_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_28_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03504_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_75_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_41_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_46_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_36_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_97_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_33_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_44_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_29_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_242_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_65_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_19_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_05_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_09_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03431_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_138_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_01_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_26_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_202_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_176_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07453_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_84_patch_0_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_15_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_160_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_20_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_145_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_12_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_200_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_216_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_56_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_154_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_70_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_46_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_0_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_08_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_21_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_65_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07545_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_40_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_31_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_90_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_19_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_151_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_32_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_149_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_101_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_38_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04710_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_06_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_55_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_25_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_51_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_56_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_80_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02123_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02100_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_35_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_25_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_49_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_77_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_133_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07471_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_38_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_53_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_17_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04838_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02156_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_16_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_364_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_347_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_07_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_01_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_29_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_49_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_04_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_56_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_04_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_13_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07572_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_05_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_330_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_46_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_34_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07468_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_154_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_106_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_152_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_57_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07467_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_121_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_23_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_147_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07564_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02084_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02240_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_64_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_25_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_188_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_72_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_13_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_26_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_45_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_95_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_54_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_80_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_100_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_12_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_02_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC08674_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02048_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_09_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_81_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_116_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_50_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_39_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_129_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_104_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_145_patch_1_0.jpg",KEEP
"processed_data\test\B1\DSC02172_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_69_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_25_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_48_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_41_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_23_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_72_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_92_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_169_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_91_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02277_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_24_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_33_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_03_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_03_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_27_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_73_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_19_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_96_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03399_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_40_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_21_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC02223_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_61_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_188_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_31_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_80_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_156_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_06_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_37_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_61_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_83_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_15_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_163_patch_3_0.jpg",KEEP
"processed_data\test\B1\DSC02176_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_88_patch_3_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_02_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_56_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_293_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_25_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03173_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_01_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_116_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_43_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_116_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_19_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_152_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04886_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02190_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_46_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02230_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_129_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_29_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_153_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_185_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_41_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_151_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03361_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_22_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02256_patch_1_5.jpg",KEEP
