processed_path,new_action
"processed_data\train\A1\A1.42.BIDV-Bui_40_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_101_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_02_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_30_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_29_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_12_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_52_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_58_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_19_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03459_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07553_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_27_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_208_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_153_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_108_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_138_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_352_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_34_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_23_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04800_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_110_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_07_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_27_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02061_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_92_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_114_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_130_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_200_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_44_patch_1_2.jpg",KEEP
"processed_data/train/A2/DSC01958_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_53_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03318_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_07_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_54_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_87_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_21_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03470_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_42_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_285_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_102_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03322_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03304_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_23_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_64_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_239_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_11_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_117_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_19_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_19_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_99_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_17_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_172_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_75_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_156_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_25_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_69_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC00065_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_158_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_81_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_17_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_26_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_89_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_87_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_114_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_61_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_44_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_29_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_02_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_56_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_114_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_226_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC08883_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03337_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_133_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_17_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_337_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_05_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02100_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_26_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_18_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_36_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_319_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_61_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_05_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_120_patch_0_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_26_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_41_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_109_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_36_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_217_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_11_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_56_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_148_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_2_2.jpg",KEEP
"processed_data/test/A1/majestic11_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02558_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_40_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_124_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_19_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03458_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_182_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_254_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_57_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_103_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02277_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_55_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_171_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_45_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_52_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_70_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_359_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_134_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_65_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_157_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_144_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC00067_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_03_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_02_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_02_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_20_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_08_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_54_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_49_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_28_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_51_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_16_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_119_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_58_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03179_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_61_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_124_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_27_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_02_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_21_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_07_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_83_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_58_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_189_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_155_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_57_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_40_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_138_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_247_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC04205_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03395_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03445_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_22_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_29_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_21_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_02_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_27_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_41_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_52_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_116_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_138_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_47_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_30_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_145_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03462_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC00155_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_25_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_18_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_163_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_191_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_35_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_17_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_90_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_61_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_70_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02243_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_15_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_38_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_03_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02280_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_06_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_88_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_56_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_132_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_91_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_01_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_39_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_115_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_34_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_94_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_38_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_16_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_08_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_22_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03194_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC07133_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_78_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03468_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_132_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_01_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_208_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_132_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_26_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_74_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02246_patch_2_1.jpg",KEEP
"processed_data/test/A1/post-1-1_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_162_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_104_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_11_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_30_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_59_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03231_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07475_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_23_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_97_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_109_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_07_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_38_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_01_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02100_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC00150_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_124_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_124_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_147_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_05_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_33_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_03_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_43_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_91_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_01_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_138_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_07_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_56_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_04_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_22_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_16_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02240_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08844_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_63_patch_3_0.jpg",KEEP
