processed_path,new_action
"processed_data\train\B1\B1.20.PSA-Bui_18_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_181_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_24_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_182_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_42_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_03_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_45_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03379_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_351_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC08687_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_06_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_3_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_12_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_88_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_175_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03435_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_342_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_302_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_161_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_28_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_134_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_13_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_27_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_21_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02557_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_57_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_152_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07517_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_39_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_181_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_154_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_52_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_21_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_95_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_22_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_100_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03472_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_01_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_125_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_172_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_25_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_60_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_15_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_02_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_117_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_69_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_70_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_06_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_10_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_24_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_28_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_126_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_59_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_36_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_23_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_71_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_104_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_187_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_12_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_73_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_05_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_174_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_138_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_103_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_14_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_75_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02509_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_29_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_02_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_235_patch_0_2.jpg",KEEP
"processed_data\val\B2\DSC07116_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_317_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_17_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_05_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03217_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07496_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_03_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_02_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_38_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_22_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03181_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_298_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_132_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_2_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_12_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_05_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_66_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_53_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_42_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_22_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_12_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_59_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_02_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_91_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_108_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_27_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04794_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_19_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_105_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_09_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_13_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_100_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_161_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_03_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_110_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_09_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_204_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_159_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_16_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02232_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_162_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02246_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_29_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07544_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_30_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_37_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_20_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_64_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02254_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_68_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_138_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_124_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_51_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_80_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_24_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02286_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_104_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_187_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_159_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_129_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_24_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_23_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_254_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_26_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_139_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_32_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_17_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_60_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_15_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_35_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_69_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_127_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03443_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_30_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_98_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_105_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_03_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_57_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_30_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_26_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_1_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_14_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_131_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_166_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_115_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_41_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_278_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_24_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_10_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_16_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_50_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_06_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02019_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_53_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_47_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03288_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02060_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_29_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_26_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_40_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_09_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02237_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_148_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_17_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_405_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_27_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_18_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_19_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_57_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_27_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_19_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_104_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02530_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_168_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_81_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_60_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_05_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_280_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_08_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_41_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_35_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_44_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_25_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_33_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_66_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_22_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_23_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_12_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_18_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_41_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_86_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_64_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_19_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_07_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_15_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_17_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_143_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_40_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_105_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_15_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_350_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02021_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_147_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_82_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_47_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_30_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_38_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_27_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_86_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_33_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_318_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07502_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_66_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_55_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_31_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_23_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_117_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03345_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02140_patch_1_2.jpg",KEEP
