processed_path,new_action
"processed_data\val\B1\B1.05.Uni-Med_145_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_34_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_11_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_13_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03350_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_15_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_12_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_43_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_09_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_268_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_80_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_08_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_78_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_153_patch_2_5.jpg",KEEP
"processed_data\test\A1\DSC02544_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_47_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_133_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_25_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_121_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_73_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_51_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_91_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_59_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02587_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_16_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_148_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_33_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_133_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_06_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_223_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_115_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_146_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_58_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_07_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_56_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_55_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02083_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_99_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_11_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_163_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_34_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_02_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_05_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_234_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_03_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_58_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02258_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_398_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_22_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_54_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_17_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_101_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_150_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03234_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_64_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_26_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03494_patch_1_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_17_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_160_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_114_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02065_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_43_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_12_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_242_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02055_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_08_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_95_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_26_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_98_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_134_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_114_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_96_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_51_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02253_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_03_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_90_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04697_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_05_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02254_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_30_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_138_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_154_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07503_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_365_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00066_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_0_1.jpg",KEEP
"processed_data/train/A2/DSC01971_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_164_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_170_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03353_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_01_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_144_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_10_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_11_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_31_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_08_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_80_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02062_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_55_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_117_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_78_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_01_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_34_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_22_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_158_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_261_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_91_patch_3_0.jpg",KEEP
"processed_data\test\B1\DSC02210_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_74_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_81_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_16_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_118_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_108_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_73_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_68_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_88_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_07_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_38_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_55_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_110_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_37_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_31_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_28_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02065_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_02_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_124_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_06_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_87_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02283_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04752_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_67_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_21_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_17_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_51_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_31_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_76_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_02_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_31_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_57_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02280_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_121_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_15_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_46_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02124_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_67_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_47_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_34_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04840_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_27_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_11_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_12_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_105_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_216_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_148_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_14_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_104_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_40_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_12_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07476_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08669_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_58_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03395_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02096_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_61_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_47_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_12_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_21_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_50_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_49_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_85_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02176_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_10_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_52_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_173_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_19_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_08_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03321_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07461_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_20_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_24_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_196_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_165_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_33_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03400_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_41_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_17_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_12_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_16_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_17_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_143_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_86_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_88_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_36_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_48_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_143_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_71_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_06_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_55_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_135_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_62_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_313_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_47_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_46_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_11_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_25_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_44_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_27_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_06_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_260_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_135_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_63_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_07_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04679_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_148_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_26_patch_3_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_12_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_76_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_11_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_77_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_14_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03165_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_23_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07530_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_145_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02533_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_62_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_06_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07518_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02220_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_145_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_123_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_112_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_07_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03479_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_13_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_46_patch_0_5.jpg",KEEP
