processed_path,new_action
"processed_data\train\B2\B2.05.SA-Offi_09_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_68_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_47_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_117_patch_3_4.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_63_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_32_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_06_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC09103_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_58_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_41_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_168_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_54_patch_2_0.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_37_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_273_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_74_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_30_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_165_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_64_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_143_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_116_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03332_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_88_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_16_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_78_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_129_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_281_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_11_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_26_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_93_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02090_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_157_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_38_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_15_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_80_patch_0_1.jpg",FILTER
"processed_data/test/B2/DSC02108_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC02286_patch_2_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_21_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_88_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_06_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03325_patch_1_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_52_patch_3_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_01_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_01_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_263_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_118_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_41_patch_2_1.jpg",FILTER
"processed_data\test\B2\DSC07566_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_16_patch_3_4.jpg",FILTER
"processed_data\test\B2\DSC07544_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_160_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_32_patch_2_5.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_06_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_118_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_13_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_139_patch_2_3.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_88_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_387_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_40_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_65_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_102_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04968_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_46_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_56_patch_0_2.jpg",FILTER
"processed_data/test/B2/DSC02248_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_16_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_214_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_03_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_0_2.jpg",FILTER
"processed_data\train\B2\DSC04213_patch_2_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_56_patch_3_3.jpg",FILTER
"processed_data/test/B2/DSC02110_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_16_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_55_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_29_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_43_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_56_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_188_patch_2_2.jpg",FILTER
"processed_data\test\B2\DSC07572_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_33_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_23_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_55_patch_0_0.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_10_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_75_patch_2_3.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_03_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_93_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02106_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_19_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_354_patch_1_2.jpg",FILTER
"processed_data\test\A1\DSC02550_patch_1_5.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_23_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04664_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_40_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_108_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_168_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_27_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_13_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_01_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_163_patch_1_5.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_23_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.10.Tur-Lak_65_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_158_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_33_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_50_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_274_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_58_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_24_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02124_patch_3_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_60_patch_0_3.jpg",FILTER
"processed_data/train/A1/DSC02067_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_05_patch_1_4.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_39_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_05_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_17_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_239_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_22_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02140_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_89_patch_2_2.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_172_patch_3_2.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_38_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_16_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_03_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_06_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_18_patch_2_3.jpg",FILTER
"processed_data\train\B1\DSC04600_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_25_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_16_patch_2_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_07_patch_3_2.jpg",FILTER
"processed_data\test\B2\DSC07570_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_17_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_105_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC04664_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02141_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_40_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_34_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_128_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_34_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_106_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_09_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_155_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03453_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_08_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_124_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_69_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_54_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_84_patch_1_2.jpg",FILTER
"processed_data/test/B2/DSC02279_patch_3_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_23_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_53_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03349_patch_3_1.jpg",FILTER
"processed_data\val\B2\DSC07107_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_117_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_159_patch_0_5.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03165_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_121_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04871_patch_3_5.jpg",FILTER
"processed_data\test\B2\DSC07515_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07566_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_23_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_64_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_03_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02590_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_07_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_14_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_49_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_03_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_49_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_40_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_29_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_20_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_36_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02114_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_19_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_23_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_34_patch_1_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_44_patch_0_5.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_27_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02155_patch_1_1.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_21_patch_1_3.jpg",FILTER
"processed_data/train/A1/DSC02133_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_14_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC02113_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_104_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02536_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_77_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_229_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_20_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_05_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_132_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_45_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_42_patch_0_2.jpg",FILTER
"processed_data\test\A1\DSC02550_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_16_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_24_patch_3_1.jpg",FILTER
"processed_data/train/A1/A1.38.HBT-Sch_06_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_36_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_2_3.jpg",FILTER
"processed_data\test\B2\DSC07534_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_08_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_31_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_21_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_193_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_76_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_55_patch_1_1.jpg",FILTER
"processed_data\test\B1\DSC02165_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_94_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_302_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_23_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC08593_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_181_patch_1_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_36_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_31_patch_2_3.jpg",FILTER
"processed_data\train\B1\DSC00068_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_65_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_237_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_109_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_58_patch_1_4.jpg",FILTER
"processed_data/test/B2/DSC02152_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_22_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_16_patch_1_1.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_25_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_20_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC04664_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_1_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_03_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_71_patch_0_0.jpg",FILTER
"processed_data\train\B2\DSC03146_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_57_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_181_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_37_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_28_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_143_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_381_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_295_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_91_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02240_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_157_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_69_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_76_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_32_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_08_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_101_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_04_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_140_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_19_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_47_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_60_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_138_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_11_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_11_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_394_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_155_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_177_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_409_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_06_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_08_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_154_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_111_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_07_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_91_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_69_patch_2_1.jpg",FILTER
"processed_data/test/B2/DSC02152_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_07_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_157_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_10_patch_3_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_34_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_103_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_01_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC08676_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_80_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_31_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_55_patch_0_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_32_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_16_patch_1_0.jpg",FILTER
"processed_data\test\B2\DSC07513_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_01_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_100_patch_3_1.jpg",FILTER
"processed_data/test/B2/DSC02296_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_112_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02507_patch_1_5.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_31_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_74_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_03_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_110_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_17_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_386_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_40_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03382_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_148_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_69_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_57_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_05_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_08_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02123_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_33_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_21_patch_1_4.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_63_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_41_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_04_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_149_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC04679_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_03_patch_3_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_2_5.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_09_patch_0_3.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_32_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_308_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_57_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_311_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_49_patch_3_0.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_06_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_52_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_139_patch_1_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_85_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_11_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_35_patch_2_1.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_33_patch_2_1.jpg",FILTER
"processed_data\test\B1\DSC02182_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_05_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_243_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_03_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_49_patch_0_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_24_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_122_patch_3_2.jpg",FILTER
