processed_path,new_action
"processed_data\train\A1\A1.36.St-Paul_76_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_02_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_162_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_10_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_70_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04670_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_22_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_314_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC00067_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_60_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07519_patch_3_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_26_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_92_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_14_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_01_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_31_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_83_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_54_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_52_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_06_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_31_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_98_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04602_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_55_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_46_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_180_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03442_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_217_patch_0_2.jpg",KEEP
"processed_data\test\B1\DSC02209_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_309_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_07_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_44_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_25_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_255_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_19_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_19_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04683_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_130_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_110_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_203_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_106_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02184_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_06_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_166_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03468_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_2_2.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_37_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_24_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_69_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_74_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_28_patch_2_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_17_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_21_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02258_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_44_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_82_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02102_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_20_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_02_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_256_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_30_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_113_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_97_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_131_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_69_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_246_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_86_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_134_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_44_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_75_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_25_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_49_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_145_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_62_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_22_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_04_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_23_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_21_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_72_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_73_patch_3_3.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_14_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_38_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_65_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_03_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_66_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_84_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_135_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_145_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_27_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_90_patch_1_5.jpg",KEEP
"processed_data/train/A2/DSC01960_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_16_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_08_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_127_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_127_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03231_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_17_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_09_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_53_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_08_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_19_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02060_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_29_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_21_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_41_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_25_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_118_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_15_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_159_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_31_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_70_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_33_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_150_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02578_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_43_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_133_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_10_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_29_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_138_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_188_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_08_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02237_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_58_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_24_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_122_patch_3_3.jpg",KEEP
"processed_data/train/A2/DSC01962_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_52_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02260_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_03_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_86_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_58_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_11_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_57_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_41_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_35_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03284_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_102_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_135_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC00069_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_58_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_08_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03359_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_64_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_111_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_63_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_10_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_37_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_06_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_62_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_25_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_110_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_47_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03334_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_27_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_44_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_40_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_46_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_35_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_45_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_42_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_166_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_120_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_72_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_136_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_17_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_64_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_83_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_44_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02021_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_76_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_88_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_38_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_68_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_106_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_129_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_69_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_40_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_09_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_67_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_83_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_149_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_15_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_03_patch_0_4.jpg",KEEP
"processed_data/train/A2/DSC01963_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_44_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_67_patch_3_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_04_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03454_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02234_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_19_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_20_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_100_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_114_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_09_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_43_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_07_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_12_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_166_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_252_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_81_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_191_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_17_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_357_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_276_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_119_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_21_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_41_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_06_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_149_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_10_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_02_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC08845_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_19_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_44_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_15_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_164_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_285_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_56_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_15_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_56_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_59_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_22_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03458_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_30_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_50_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07464_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_140_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_62_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_17_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_29_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_134_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_26_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_32_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_16_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_16_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_59_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_284_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_320_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_62_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_154_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_145_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_33_patch_0_2.jpg",KEEP
