processed_path,new_action
"processed_data\train\B2\DSC03421_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_66_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_06_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_13_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_36_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03354_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_355_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_162_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_19_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_68_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_1_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_22_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_01_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_153_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_02_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_46_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_29_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02093_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03169_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07518_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01982_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_54_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_49_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_30_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_177_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_06_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02218_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_134_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_73_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_14_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_12_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_12_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_01_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_350_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_15_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_24_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_86_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_134_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_149_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_43_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_116_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_156_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_46_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_28_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_71_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_68_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_18_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_322_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_11_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_149_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_83_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_97_patch_4_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_17_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_57_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02246_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_68_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_01_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_26_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_57_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_13_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_23_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_113_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_06_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_178_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_65_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_164_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_86_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_34_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07435_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_56_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_23_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_13_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_30_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_25_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03463_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_48_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_125_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_13_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_12_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_51_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_18_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_49_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_29_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_06_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC08839_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_65_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_08_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_14_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_09_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_255_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_279_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_09_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_18_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_162_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_242_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07458_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02031_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_63_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_95_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_2_4.jpg",KEEP
"processed_data\val\B2\DSC07111_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_350_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_84_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_74_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_97_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_174_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_175_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_45_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_40_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC01910_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_32_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_23_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_16_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_51_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_75_patch_1_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_42_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_26_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_02_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02048_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_206_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_31_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02170_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_66_patch_1_1.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_04_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_25_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_18_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_261_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02239_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_78_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_328_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_107_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03334_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_148_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_21_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_78_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_18_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_78_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_11_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_06_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_28_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_32_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_26_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_62_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_89_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_13_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_179_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_14_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_39_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03298_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_281_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08842_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_105_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_61_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_30_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_17_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_28_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_17_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_11_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_87_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_98_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_21_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_20_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07477_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_21_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_89_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_21_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_117_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_86_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_111_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04686_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_38_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_10_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_13_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_146_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02120_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_22_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_29_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_04_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_28_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_47_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_376_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_165_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_40_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_40_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02263_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_80_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_37_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_16_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_167_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_28_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_15_patch_2_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03387_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_137_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_02_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_137_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_118_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_38_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_106_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_18_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03377_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_87_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_01_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_04_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_05_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_74_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_28_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_196_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02230_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_70_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04839_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_85_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_86_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_132_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_16_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_178_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_182_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02528_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_15_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_56_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_29_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_67_patch_3_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_30_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07479_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_68_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_14_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_116_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_51_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_136_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_02_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07533_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_11_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07503_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_51_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_01_patch_2_5.jpg",KEEP
