processed_path,new_action
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_48_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_103_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_113_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_06_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_20_patch_2_2.jpg",FILTER
"processed_data/test/B2/DSC02309_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC09108_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_129_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_17_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_24_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC08668_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_06_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_15_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_63_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC04799_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_78_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_02_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_40_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03322_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_04_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_238_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_126_patch_0_3.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_20_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_57_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_106_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03310_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_48_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_13_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_02_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_20_patch_0_4.jpg",FILTER
"processed_data/train/A1/DSC02524_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_321_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_275_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_05_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_60_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_04_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_51_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_53_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_01_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_98_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_17_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_69_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_42_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_157_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_52_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_06_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_36_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_20_patch_3_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_46_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_07_patch_2_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_43_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_160_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_108_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_249_patch_0_4.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_15_patch_0_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_69_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_79_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_50_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_231_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_59_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_16_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_36_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_153_patch_3_3.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_35_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_09_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_41_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_51_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_03_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_153_patch_3_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_26_patch_1_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_83_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_64_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_107_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_35_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_55_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_186_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_120_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_85_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_0_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_40_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_43_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_13_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_121_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_33_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_41_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02587_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_85_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_92_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_59_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_107_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_132_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_50_patch_0_1.jpg",FILTER
"processed_data/train/B2/B2.04.PSA-Bui_10_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_162_patch_3_5.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_91_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03383_patch_0_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_13_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_323_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_176_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_96_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_81_patch_3_2.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_139_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_17_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC02225_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03489_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_60_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_01_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_112_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_34_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_77_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_82_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_146_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_10_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_57_patch_0_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_15_patch_2_0.jpg",FILTER
"processed_data/train/A2/DSC01963_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_28_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_54_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_58_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_221_patch_1_4.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_16_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_19_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_222_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_122_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_55_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03200_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_29_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_36_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_27_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_150_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_3_5.jpg",FILTER
