processed_path,new_action
"processed_data/test/B2/DSC02145_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_81_patch_0_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_36_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_147_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_03_patch_2_3.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_49_patch_0_0.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_01_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_22_patch_0_1.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_04_patch_1_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_177_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02270_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_42_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_10_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_113_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_181_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_26_patch_3_3.jpg",FILTER
"processed_data\test\B2\DSC07491_patch_1_5.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_14_patch_2_2.jpg",FILTER
"processed_data\val\A2\A2.18.MTN-Par_09_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_174_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_94_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_77_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_83_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_125_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_78_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_145_patch_2_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_03_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_136_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.04.HCM-Mus_74_patch_0_0.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_44_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_10_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_01_patch_2_2.jpg",FILTER
"processed_data\train\B1\DSC04968_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_198_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_140_patch_0_0.jpg",FILTER
"processed_data\test\B1\DSC02166_patch_3_3.jpg",FILTER
"processed_data\test\B2\DSC07463_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_58_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_24_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_153_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_04_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_20_patch_1_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_21_patch_2_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_01_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_178_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_141_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_75_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_42_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_99_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_58_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_18_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_140_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_53_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_14_patch_2_0.jpg",FILTER
"processed_data\test\B2\DSC07552_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_230_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_34_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02020_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_52_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_10_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_158_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_05_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_14_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_180_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_05_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_196_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_43_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_159_patch_2_4.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_32_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_157_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_05_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_22_patch_1_3.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_37_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_34_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_11_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_07_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03306_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03235_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_27_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_59_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_68_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_0_2.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_23_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_06_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_55_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_87_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_84_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_15_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02589_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_19_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_236_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_136_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_53_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02518_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_85_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_158_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_18_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC01985_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_63_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_05_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_18_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_49_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_38_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_14_patch_0_1.jpg",FILTER
"processed_data/train/A1/A1.38.HBT-Sch_02_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC01996_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_78_patch_0_2.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_19_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07476_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_31_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_04_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_33_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_54_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_43_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_41_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_54_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_02_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_22_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_168_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_69_patch_1_2.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_19_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_19_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02555_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_411_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02029_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_2_1.jpg",FILTER
"processed_data\test\B2\DSC07545_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_10_patch_2_2.jpg",FILTER
"processed_data\test\B2\DSC07534_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03354_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_102_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_10_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_161_patch_3_4.jpg",FILTER
"processed_data/train/A2/DSC01964_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_67_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_62_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_38_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_11_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_15_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_70_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_53_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_21_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_239_patch_0_4.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_04_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_134_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_06_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_40_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_16_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_46_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_16_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02000_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_170_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_110_patch_0_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_19_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02042_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_96_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_86_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_195_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_28_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_88_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_101_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_68_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_116_patch_0_0.jpg",FILTER
"processed_data\train\B1\DSC00144_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_18_patch_0_3.jpg",FILTER
"processed_data/train/A1/DSC02575_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03206_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_41_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_78_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_138_patch_2_0.jpg",FILTER
"processed_data\val\B2\DSC07120_patch_2_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_40_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_191_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_73_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC03378_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02557_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_02_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_131_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_113_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_02_patch_3_0.jpg",FILTER
"processed_data\test\B2\DSC07473_patch_2_2.jpg",FILTER
"processed_data/test/B2/DSC02297_patch_2_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_44_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_205_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_14_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_08_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_85_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_42_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_17_patch_2_2.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_31_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_139_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_28_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_111_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_12_patch_3_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_174_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_19_patch_0_1.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_39_patch_2_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_108_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_273_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_59_patch_1_4.jpg",FILTER
"processed_data\train\B1\DSC02256_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_1_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_01_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC04662_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_05_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_124_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_34_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_46_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02595_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03504_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_44_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_89_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_05_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_32_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_43_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC08589_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_160_patch_2_5.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_22_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_35_patch_1_3.jpg",FILTER
"processed_data\train\B2\DSC03451_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_16_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_16_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02108_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_66_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_149_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03293_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_62_patch_1_4.jpg",FILTER
"processed_data/test/B2/DSC02146_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_06_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_25_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_28_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_168_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_96_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03342_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_78_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02139_patch_2_5.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_33_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_32_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_229_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_124_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_346_patch_0_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_57_patch_3_0.jpg",FILTER
"processed_data\train\B1\DSC04840_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_49_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_118_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_276_patch_1_3.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_20_patch_3_2.jpg",FILTER
"processed_data/test/B2/DSC02216_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_10_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03348_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_21_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_63_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_03_patch_2_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_34_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_42_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_03_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03330_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_47_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_57_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_338_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_39_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_57_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_60_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_200_patch_2_3.jpg",FILTER
"processed_data/train/A1/DSC02505_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_35_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_57_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_19_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_01_patch_1_5.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_17_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_61_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02047_patch_0_1.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_08_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02516_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_60_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03177_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_123_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_81_patch_1_5.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_63_patch_2_3.jpg",FILTER
"processed_data\test\B2\DSC07492_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_27_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_30_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_43_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_0_4.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_05_patch_0_4.jpg",FILTER
"processed_data\test\B2\DSC07571_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_10_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_14_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_16_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_13_patch_2_3.jpg",FILTER
"processed_data\train\B2\DSC03200_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_87_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_106_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_08_patch_2_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_07_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03145_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_14_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_50_patch_1_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_52_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_74_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02123_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_61_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_18_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_42_patch_1_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_34_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_24_patch_0_1.jpg",FILTER
"processed_data\train\B1\DSC04676_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_79_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_47_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_275_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_37_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_72_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_60_patch_2_1.jpg",FILTER
"processed_data/test/B2/DSC02187_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03187_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_83_patch_0_3.jpg",FILTER
"processed_data\train\B2\DSC03332_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_27_patch_0_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_47_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_53_patch_2_0.jpg",FILTER
