processed_path,new_action
"processed_data\train\A1\A1.14.Chi-Hos2_12_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_244_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_26_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_379_patch_3_4.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_09_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_46_patch_2_4.jpg",FILTER
"processed_data\train\B1\DSC04967_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_24_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02268_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_16_patch_2_2.jpg",FILTER
"processed_data/train/A2/DSC01978_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_120_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_115_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_17_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_03_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_13_patch_1_3.jpg",FILTER
"processed_data\test\B2\DSC07471_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_05_patch_2_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_08_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_22_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_103_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02566_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02517_patch_0_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_37_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_84_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_0_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_45_patch_0_3.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_25_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_42_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_72_patch_0_4.jpg",FILTER
"processed_data\train\B1\DSC04627_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02137_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_66_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03384_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_58_patch_1_3.jpg",FILTER
"processed_data\test\B2\DSC07479_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_11_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_75_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_66_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_60_patch_3_1.jpg",FILTER
"processed_data\test\A1\DSC02550_patch_0_1.jpg",FILTER
"processed_data/train/A2/DSC01965_patch_0_5.jpg",FILTER
"processed_data/train/A1/DSC02046_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_19_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_135_patch_0_0.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_01_patch_1_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_01_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_16_patch_2_3.jpg",FILTER
"processed_data\train\B2\DSC03165_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_121_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_103_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02029_patch_2_5.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_19_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_58_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_44_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_06_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_0_1.jpg",FILTER
