processed_path,new_action
"processed_data/train/A2/A2.20.Metr-pol_04_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_56_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_10_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_02_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_05_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_39_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_225_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_35_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_28_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03471_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_45_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_166_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_13_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_207_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_12_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_57_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC00061_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_148_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC00145_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_322_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03467_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_34_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_156_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_70_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_69_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02124_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_63_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_61_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_42_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_16_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_01_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_148_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_59_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_27_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_34_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_72_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_33_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_38_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_78_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08678_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_408_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03505_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_35_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_191_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07564_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00153_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_70_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01967_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_309_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_123_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03375_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_380_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_60_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_152_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_57_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_21_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_23_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_192_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_129_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_45_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_75_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_17_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_155_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_04_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_14_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_251_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_80_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_08_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_81_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_161_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_10_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_72_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_18_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_51_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_115_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_14_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_26_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_30_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02082_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_25_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_304_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07572_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_06_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_52_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_99_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_10_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_47_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_34_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_20_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_70_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_53_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_34_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_143_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03315_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03322_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_52_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_34_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_35_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07433_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_16_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_08_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_69_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_22_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_88_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_30_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_2_1.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_136_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_05_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_23_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_61_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_69_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_21_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_08_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_12_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07464_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_13_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_62_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_07_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_29_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_42_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_20_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_33_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_14_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_208_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_128_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_41_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_41_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_34_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_40_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_42_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_20_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_25_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_63_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_99_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_66_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_409_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_36_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_29_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_03_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_09_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_56_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_92_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_24_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07540_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_12_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_86_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_102_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_06_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_48_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_159_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_109_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_243_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_33_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_07_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07577_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07505_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_139_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_120_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_39_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_61_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_86_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_18_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_25_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_23_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_26_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04967_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_57_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_109_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_66_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_167_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02175_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_154_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_80_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_25_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_195_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_133_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_27_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_29_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_25_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_09_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_61_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_65_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_354_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02037_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_152_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03443_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_154_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02011_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_27_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02242_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_20_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_54_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03176_patch_0_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_71_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07436_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_20_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_43_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_147_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_49_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_06_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_24_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07479_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_03_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03345_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_44_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_80_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_13_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_07_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_176_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_56_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_53_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_49_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_85_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07545_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_89_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_76_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_32_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_21_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_18_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_121_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_112_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_39_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_132_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_24_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_17_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_34_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_16_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_347_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_08_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07538_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02123_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_06_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_25_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_71_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_2_5.jpg",KEEP
"processed_data\test\A1\DSC02547_patch_3_0.jpg",KEEP
"processed_data\val\B2\DSC07112_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_09_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_01_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_128_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02085_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_56_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_53_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_14_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_196_patch_0_2.jpg",KEEP
