processed_path,new_action
"processed_data\train\B2\DSC03329_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_30_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_43_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_144_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.04.PSA-Bui_22_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_293_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_02_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_45_patch_2_2.jpg",FILTER
"processed_data/test/B2/DSC02215_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_42_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02505_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_113_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_113_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_120_patch_3_2.jpg",FILTER
"processed_data/test/B2/DSC02213_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_97_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_41_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_24_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_73_patch_2_5.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_96_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_15_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_14_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_43_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_02_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_15_patch_0_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_51_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_29_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_19_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04972_patch_1_5.jpg",FILTER
"processed_data\val\B2\DSC07125_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_129_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_111_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_10_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_36_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_08_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_01_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_12_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_66_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_202_patch_1_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_133_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_100_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_139_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_04_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_65_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_126_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_160_patch_3_2.jpg",FILTER
"processed_data/train/A1/DSC02046_patch_0_4.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_24_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_109_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03468_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_19_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_122_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_37_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_139_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_18_patch_0_2.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_17_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_121_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_194_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_111_patch_1_2.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_37_patch_1_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_31_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_20_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_98_patch_0_2.jpg",FILTER
"processed_data\test\B2\DSC07439_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_01_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_76_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC04878_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03348_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_118_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_07_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_54_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_138_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_373_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_45_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_53_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_58_patch_0_2.jpg",FILTER
"processed_data/test/B2/DSC02212_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_51_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_59_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_11_patch_0_3.jpg",FILTER
"processed_data\train\B1\DSC04663_patch_1_5.jpg",FILTER
"processed_data\test\B2\DSC07480_patch_1_1.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_38_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_07_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_01_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_10_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_66_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_115_patch_0_4.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_67_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_71_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_120_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02123_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02061_patch_0_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_35_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_268_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_168_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_82_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_135_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_54_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_77_patch_1_0.jpg",FILTER
"processed_data\train\B1\DSC04796_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_127_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_33_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_56_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_101_patch_1_4.jpg",FILTER
"processed_data/train/A1/DSC02050_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_45_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_284_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_251_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_18_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_47_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_02_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.34.Maj-Hot_14_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_06_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_37_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_119_patch_3_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_27_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_66_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_26_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_23_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_118_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_200_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_65_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_53_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_107_patch_1_4.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_07_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_54_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_44_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_03_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_272_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_04_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_15_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_234_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_50_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_140_patch_2_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_12_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_74_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_166_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_86_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_408_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_168_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_85_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_27_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02249_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_234_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_01_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_282_patch_3_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_78_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_165_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_38_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_06_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_245_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_79_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_31_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_169_patch_3_5.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_88_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_62_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03404_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_49_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02025_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_12_patch_1_3.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_34_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_65_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_25_patch_1_5.jpg",FILTER
"processed_data\train\B2\DSC03200_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_65_patch_3_1.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_22_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_14_patch_1_3.jpg",FILTER
"processed_data/test/B2/DSC02273_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_04_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_341_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_131_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_33_patch_3_3.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_29_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_131_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_93_patch_1_2.jpg",FILTER
"processed_data\test\A1\DSC02550_patch_0_2.jpg",FILTER
"processed_data\train\B2\DSC03349_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_27_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_58_patch_1_4.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_30_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_396_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_56_patch_3_1.jpg",FILTER
"processed_data\train\B2\DSC03180_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_60_patch_2_5.jpg",FILTER
"processed_data\train\B1\DSC02230_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_01_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_14_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_15_patch_2_5.jpg",FILTER
"processed_data\train\B2\DSC03327_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_50_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_42_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_33_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_57_patch_3_2.jpg",FILTER
"processed_data\test\B2\DSC07505_patch_3_4.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_22_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_04_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_26_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_113_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_43_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_81_patch_1_3.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_33_patch_1_1.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_25_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_36_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_192_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_121_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_123_patch_1_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_29_patch_0_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_34_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_52_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_19_patch_1_4.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_40_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC03486_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_30_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_149_patch_1_4.jpg",FILTER
