processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_306_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_28_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_160_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_114_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_30_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_45_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07554_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_37_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_41_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_32_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_3_5.jpg",KEEP
"processed_data\test\B2\DSC07541_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_129_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_23_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_23_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_171_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC04207_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_104_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03498_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_162_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_29_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_02_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_81_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_58_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_12_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_17_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_22_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_85_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_23_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03296_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_54_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_339_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_164_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_76_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC08676_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_10_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_55_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_104_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_05_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_54_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_138_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_84_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_59_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_147_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_28_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_78_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_25_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_52_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_34_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_24_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_79_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_143_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_22_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_3_4.jpg",KEEP
"processed_data\test\B1\DSC02181_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03462_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02211_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_80_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_30_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_142_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_37_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_41_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_68_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_117_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_187_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_44_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_59_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_08_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_58_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_02_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03328_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_160_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_31_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_112_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_32_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_25_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_27_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07521_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_29_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_28_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_25_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_110_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_14_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_07_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02589_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_313_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_81_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_27_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_33_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_136_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_19_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02244_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_77_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03405_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_113_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_15_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_27_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_359_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_61_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_04_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_04_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04633_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_14_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_133_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02121_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC08666_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_130_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02120_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_35_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_160_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_83_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_14_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_12_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_30_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02527_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_171_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_08_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_06_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_86_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_197_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_59_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_136_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_02_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04714_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_74_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_99_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02206_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_54_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02286_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_16_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_40_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_04_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_63_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_02_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_40_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_40_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_31_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_52_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_53_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_62_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_03_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_260_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_16_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04792_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_13_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_05_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_101_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_121_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_43_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02221_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02254_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02270_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_23_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_02_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_83_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_58_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_124_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_14_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_03_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_33_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_178_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_03_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_26_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_35_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_06_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_154_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_58_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_07_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_57_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_20_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_141_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_190_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_60_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_30_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_50_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_88_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_128_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_39_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_92_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_13_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_08_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_37_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC08849_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_04_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07524_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_04_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_06_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_107_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_32_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_48_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_20_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02180_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_162_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_51_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_122_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_34_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02044_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_59_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04676_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_27_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_99_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_47_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_05_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_334_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_61_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04673_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_176_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_22_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_175_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02101_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_18_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_28_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_28_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_14_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_231_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_114_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_314_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_20_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_115_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_67_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_02_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_10_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03367_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_60_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_69_patch_1_3.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_109_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_74_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_23_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_21_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_100_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_10_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_161_patch_0_5.jpg",KEEP
