processed_path,new_action
"processed_data\train\A1\A1.42.BIDV-Bui_29_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_66_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02508_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_05_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_70_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03162_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04799_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_24_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_60_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_17_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_57_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02116_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_114_patch_2_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_08_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_14_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_303_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_139_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03212_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_0_4.jpg",KEEP
"processed_data\val\B2\DSC07123_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_23_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_110_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_118_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_32_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_14_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02003_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_124_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_13_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03348_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_07_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_109_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_167_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_13_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_101_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02133_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_28_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03222_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_21_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_40_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_76_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_35_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_36_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_360_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_192_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_90_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_91_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_162_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_57_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_230_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_128_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_119_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_25_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_49_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01962_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_129_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08839_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_04_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_98_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_82_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_42_patch_3_3.jpg",KEEP
"processed_data\test\B1\DSC02179_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_04_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_10_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_62_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_55_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_54_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03310_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_20_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_56_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_12_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_18_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_149_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_86_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_117_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_78_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03366_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_42_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_17_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_63_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_02_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03228_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02280_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_119_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01983_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_23_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_82_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_150_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_140_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_30_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_141_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_27_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_20_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04627_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03390_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_05_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_163_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02088_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_04_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_3_0.jpg",KEEP
"processed_data\test\B1\DSC02170_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_40_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_97_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03194_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_49_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_14_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_21_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_56_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_32_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_29_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_13_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_26_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_16_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03479_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_44_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_31_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_21_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_19_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_38_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_20_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_375_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_28_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_147_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_236_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_130_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_16_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02268_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_84_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_172_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_36_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_15_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00069_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03218_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_160_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_48_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_50_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_02_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_79_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_25_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_150_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_26_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_02_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_02_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04887_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_240_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_131_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02059_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_366_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_12_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02088_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02276_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_84_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_37_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_19_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_96_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_19_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_53_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_102_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_79_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_19_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_31_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_37_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_10_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_67_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_48_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_47_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_50_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_166_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_56_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02513_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_59_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_11_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_17_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC05005_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_46_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_153_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_115_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_04_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_79_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_19_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03172_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_09_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_11_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_89_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_114_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_02_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_106_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_158_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_14_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_75_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_04_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_03_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_306_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_04_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_56_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_15_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_47_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_128_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_06_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_0_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_15_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_79_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_77_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_12_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_4_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_57_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_31_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_01_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_09_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_10_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_145_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02137_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_148_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_124_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_09_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_17_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_55_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC00145_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_42_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_08_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_186_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_398_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_21_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_13_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02105_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_36_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_35_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_05_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_43_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_18_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_313_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_05_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_329_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_65_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_48_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_47_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_05_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_139_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03351_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_185_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_11_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07442_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_15_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_22_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_32_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_37_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03309_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_69_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_19_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_24_patch_1_2.jpg",KEEP
