processed_path,new_action
"processed_data/train/B2/B2.09.Tha-Da_22_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_29_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_04_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_02_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_184_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_32_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_146_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_66_patch_1_5.jpg",FILTER
"processed_data/test/B2/DSC02198_patch_3_1.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_07_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.27.Tu-Du_21_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_45_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_119_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_120_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_78_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_48_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_90_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02268_patch_1_1.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_39_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_30_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_33_patch_3_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_82_patch_0_1.jpg",FILTER
"processed_data\test\B1\DSC02162_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_10_patch_2_2.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_07_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_56_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_267_patch_1_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_87_patch_0_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_09_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_206_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_21_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_378_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03228_patch_0_4.jpg",FILTER
"processed_data/train/A2/DSC01977_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_56_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_23_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_91_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_08_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_07_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02040_patch_2_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_60_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_279_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04972_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_129_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_42_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_75_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_87_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.19.La-Vela_03_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_56_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_45_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_14_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03454_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_57_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_26_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_249_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02078_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_27_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_15_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_94_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03377_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_28_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_09_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_101_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_08_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_29_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_47_patch_2_3.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_38_patch_2_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_02_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_269_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_48_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_102_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_67_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_53_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_89_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_65_patch_0_2.jpg",FILTER
"processed_data\test\B2\DSC07529_patch_1_5.jpg",FILTER
"processed_data\train\B2\DSC03298_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_159_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_32_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_54_patch_0_2.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_3_3.jpg",FILTER
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_118_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_204_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_25_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_261_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_57_patch_0_0.jpg",FILTER
"processed_data/test/B2/DSC02311_patch_3_4.jpg",FILTER
"processed_data/test/B2/DSC02110_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02530_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.26.Tan-Din_126_patch_3_3.jpg",FILTER
"processed_data\test\B2\DSC07577_patch_3_1.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_23_patch_0_4.jpg",FILTER
"processed_data\test\B2\DSC07562_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_68_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_150_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_119_patch_2_2.jpg",FILTER
"processed_data/test/B2/DSC02101_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_62_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_133_patch_3_5.jpg",FILTER
"processed_data\train\B1\DSC04876_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_16_patch_3_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_34_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_10_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_376_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_73_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_30_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_176_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_57_patch_3_3.jpg",FILTER
"processed_data\test\B2\DSC07468_patch_1_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_57_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_02_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_57_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_23_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_37_patch_1_4.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_73_patch_1_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_34_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_21_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_30_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_21_patch_0_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_34_patch_0_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_43_patch_3_2.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_30_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_18_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_69_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_59_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_83_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_03_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_3_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_35_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_46_patch_2_5.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03228_patch_1_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_09_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_148_patch_1_0.jpg",FILTER
"processed_data/train/A1/DSC02128_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_65_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_112_patch_2_3.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_71_patch_2_5.jpg",FILTER
"processed_data/test/B2/DSC02125_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_47_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_74_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_58_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_05_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_339_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_36_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_45_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_47_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_05_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_31_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_51_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_12_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_34_patch_1_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_03_patch_2_1.jpg",FILTER
"processed_data\test\B2\DSC07553_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_49_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_33_patch_2_1.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03177_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC03399_patch_3_4.jpg",FILTER
"processed_data\train\B2\DSC03453_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_128_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_47_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07504_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_165_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_128_patch_1_2.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_50_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_24_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_38_patch_3_0.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_57_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_36_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_114_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_286_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_35_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_04_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_24_patch_3_2.jpg",FILTER
"processed_data\test\B2\DSC07526_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_14_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_64_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_60_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_106_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_164_patch_1_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_26_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_12_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_19_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_69_patch_1_0.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_07_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_75_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03148_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_114_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_09_patch_2_3.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_07_patch_2_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_58_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_184_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_46_patch_0_2.jpg",FILTER
"processed_data\train\B2\DSC03301_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_96_patch_2_3.jpg",FILTER
"processed_data/test/B2/DSC02295_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_02_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_21_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_410_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_92_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_34_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_70_patch_0_2.jpg",FILTER
"processed_data/train/A1/DSC02064_patch_0_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_201_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_10_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_223_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_0_5.jpg",FILTER
"processed_data\train\B2\DSC03384_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_206_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_37_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_19_patch_3_3.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_27_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_53_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02143_patch_0_3.jpg",FILTER
"processed_data/test/B2/DSC02310_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_32_patch_0_5.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_203_patch_2_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_62_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_34_patch_0_1.jpg",FILTER
"processed_data\test\B1\DSC02166_patch_2_0.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_06_patch_1_3.jpg",FILTER
"processed_data\train\B2\DSC03460_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_02_patch_3_4.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_06_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_76_patch_2_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_18_patch_0_0.jpg",FILTER
"processed_data/test/B2/DSC02296_patch_3_0.jpg",FILTER
"processed_data/test/B2/DSC02098_patch_1_1.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_08_patch_0_3.jpg",FILTER
"processed_data\test\B2\DSC07545_patch_0_5.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_79_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC08577_patch_3_2.jpg",FILTER
"processed_data\train\B1\DSC04985_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_0_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_140_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_66_patch_2_5.jpg",FILTER
