processed_path,new_action
"processed_data\val\A1\A1.11.LQD-Sch_21_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_06_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_26_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_08_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_280_patch_2_4.jpg",FILTER
"processed_data/test/B2/DSC02105_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_26_patch_0_4.jpg",FILTER
"processed_data\train\B2\DSC08667_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_168_patch_1_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_38_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_37_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_15_patch_0_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_32_patch_0_1.jpg",FILTER
"processed_data\test\B1\DSC02165_patch_2_1.jpg",FILTER
"processed_data\train\B2\DSC03152_patch_1_5.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_24_patch_2_5.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_77_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_67_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_03_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_135_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_176_patch_1_5.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_19_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03216_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC01988_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_86_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_122_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03331_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_104_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_32_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_277_patch_0_4.jpg",FILTER
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_3_0.jpg",FILTER
"processed_data/train/A1/DSC02526_patch_2_4.jpg",FILTER
"processed_data/test/B2/DSC02111_patch_1_2.jpg",FILTER
"processed_data/test/B2/DSC02098_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_16_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_43_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_36_patch_3_2.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_38_patch_0_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_14_patch_3_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_31_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03316_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_31_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_16_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_198_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03329_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_03_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_43_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.09.TD-Hos_20_patch_3_5.jpg",FILTER
"processed_data\test\A2\A2.21.Cons-Mus_39_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_239_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_125_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_120_patch_3_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_62_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_22_patch_1_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_04_patch_1_4.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_30_patch_0_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_22_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_247_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_100_patch_1_5.jpg",FILTER
"processed_data\train\B2\DSC08676_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_249_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_46_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02136_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03350_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_119_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_28_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_0_1.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_71_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_375_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_36_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_57_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_01_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_58_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_46_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_0_3.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_38_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.28.VB-Bui_13_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_30_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_33_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_86_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_109_patch_3_2.jpg",FILTER
"processed_data\train\B2\DSC03311_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_157_patch_3_5.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_37_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03181_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_38_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_17_patch_0_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_48_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_69_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.12.SEA-Bui_04_patch_1_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_19_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_85_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_183_patch_1_4.jpg",FILTER
"processed_data/train/A1/DSC02106_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_38_patch_1_2.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_51_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_60_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_336_patch_2_3.jpg",FILTER
"processed_data\test\B1\B1.27.HB-The_29_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_11_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_20_patch_1_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_53_patch_3_5.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_72_patch_3_0.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_44_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_82_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_76_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_10_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_34_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_113_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_28_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_24_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_09_patch_1_4.jpg",FILTER
"processed_data\test\B2\DSC07566_patch_2_3.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_77_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_19_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_32_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_174_patch_0_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_170_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_369_patch_3_4.jpg",FILTER
"processed_data\train\B1\DSC04673_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_01_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_115_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_138_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_35_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_08_patch_2_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_58_patch_1_3.jpg",FILTER
"processed_data/train/A2/DSC01958_patch_2_0.jpg",FILTER
"processed_data\train\B1\DSC04855_patch_2_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_22_patch_1_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_34_patch_1_5.jpg",FILTER
"processed_data\test\B2\DSC07521_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_03_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_20_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02070_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02077_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_03_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_121_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_06_patch_1_4.jpg",FILTER
"processed_data\train\B2\DSC03408_patch_2_2.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_32_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC03157_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_36_patch_0_0.jpg",FILTER
"processed_data\train\B1\DSC04665_patch_0_2.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_36_patch_0_1.jpg",FILTER
"processed_data/train/A1/DSC02110_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_48_patch_0_5.jpg",FILTER
"processed_data\test\B2\DSC07576_patch_0_3.jpg",FILTER
"processed_data/train/A1/DSC02044_patch_2_4.jpg",FILTER
"processed_data\train\B2\DSC03205_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_272_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_144_patch_2_2.jpg",FILTER
"processed_data\train\B2\DSC03284_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_12_patch_0_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_17_patch_0_0.jpg",FILTER
"processed_data\test\B2\DSC07577_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_52_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03149_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_195_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_10_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_10_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03289_patch_1_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_79_patch_1_3.jpg",FILTER
"processed_data\test\B2\DSC07551_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_37_patch_3_3.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_02_patch_0_3.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_74_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_12_patch_3_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_72_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_169_patch_2_2.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_50_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_36_patch_3_3.jpg",FILTER
"processed_data/test/B2/DSC02096_patch_2_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_24_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_66_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_08_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_55_patch_1_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_146_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_237_patch_3_2.jpg",FILTER
"processed_data\test\B2\DSC07487_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_32_patch_1_1.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_04_patch_0_3.jpg",FILTER
"processed_data/train/A2/DSC01968_patch_0_1.jpg",FILTER
"processed_data\test\B2\DSC07480_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC03325_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC03330_patch_3_2.jpg",FILTER
