processed_path,new_action
"processed_data\train\B2\DSC03188_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_159_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_179_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_103_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_29_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_42_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_28_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_01_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_100_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_10_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_131_patch_2_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_34_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_57_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02526_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_105_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_128_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_44_patch_0_1.jpg",KEEP
"processed_data\test\B1\DSC02174_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_08_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_19_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_112_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_142_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_36_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_23_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_94_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_01_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_38_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_27_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_299_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_02_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_27_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_92_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_51_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_14_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_105_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_07_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_36_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_123_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_101_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_207_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_68_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03293_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_98_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_76_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_108_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02121_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_46_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_128_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_128_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_351_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_179_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_175_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_88_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_03_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_53_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_135_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_13_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_09_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_04_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_32_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_05_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_21_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03354_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_30_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_145_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_15_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_02_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_31_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_27_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_37_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_112_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02152_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_01_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_32_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_115_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_25_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_68_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_15_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_250_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03454_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_49_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_05_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_24_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_57_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_13_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_43_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03354_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_04_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_40_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_24_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02137_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_20_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_55_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_49_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_32_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_159_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_40_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_06_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_32_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_101_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_24_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_06_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02069_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_50_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_38_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_19_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_48_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_101_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_17_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_23_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_09_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03386_patch_3_4.jpg",KEEP
"processed_data\test\B1\DSC02172_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_133_patch_2_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_263_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04885_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_171_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_28_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_31_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_161_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04795_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_37_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_54_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02276_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_306_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02213_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_15_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_65_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_46_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_36_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_218_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_10_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_44_patch_3_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_06_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_04_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_24_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_59_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_43_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_231_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_86_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_08_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_13_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_134_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_58_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_36_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_142_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_143_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_125_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_07_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_100_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_125_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_43_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_53_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_114_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_28_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_07_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_137_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_119_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_56_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_0_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_36_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_29_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_41_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_27_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_172_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_104_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_09_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_62_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_11_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_52_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_25_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_93_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02217_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_233_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02275_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03322_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_407_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_12_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_02_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_240_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_63_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_47_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_38_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_76_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_70_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_07_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03300_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_209_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_04_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_137_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_45_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_133_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_31_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_06_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_71_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_183_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04851_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_43_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_14_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02103_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_10_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_73_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_29_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_10_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_121_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_39_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_08_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_12_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_43_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_14_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_08_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04888_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_53_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_55_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_54_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_59_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_76_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_159_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_16_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02575_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_31_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_22_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_51_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_122_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_63_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_129_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_164_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_23_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_76_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_78_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_20_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_136_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_83_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_05_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_27_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_124_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_74_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_02_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_65_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_52_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_15_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_1_5.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_28_patch_1_4.jpg",KEEP
