processed_path,new_action
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_51_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_61_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_68_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_13_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02045_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_03_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_26_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_60_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_117_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_37_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_120_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_16_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_09_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02095_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_29_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_25_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_13_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_04_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_0_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_35_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02124_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_25_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_59_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_05_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_52_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_05_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_07_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_21_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_109_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_129_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_130_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_09_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_320_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_11_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC08841_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_48_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_63_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_05_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_27_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_15_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_30_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_06_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_22_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02037_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02211_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_08_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_47_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_34_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_115_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_171_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_109_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_07_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_82_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_67_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02211_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02280_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01961_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_23_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_94_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03172_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03146_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_03_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_21_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_399_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_06_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_88_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_42_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_148_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_42_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_12_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_13_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_105_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_44_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03343_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_76_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_20_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_48_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_41_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_38_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_74_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_15_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_106_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_39_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_03_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_26_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_17_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_45_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_200_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_44_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC01989_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_05_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02055_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_356_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_28_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_01_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_07_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_234_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_02_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_17_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_01_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_14_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03491_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03152_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02559_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC08877_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_06_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_164_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_11_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_52_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_163_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_160_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_58_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04973_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_21_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_38_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_136_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_36_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_111_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_43_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_14_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_1_2.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_11_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_343_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_24_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_118_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_90_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_151_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04686_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_04_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_362_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_16_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_144_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_30_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02245_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_361_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_76_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_39_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_327_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_62_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03162_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_313_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_32_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_28_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_124_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_62_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01983_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_29_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_158_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03462_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03301_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_02_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_04_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_13_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_22_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_119_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_30_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_07_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_22_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_12_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_03_patch_1_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_38_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_134_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_147_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_133_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03434_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_142_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_72_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_08_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03377_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_33_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_88_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_03_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_115_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_18_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_13_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_07_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_80_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_130_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_04_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_76_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_02_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_75_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_68_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_155_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_100_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_60_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_12_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_02_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_383_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_173_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07552_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_21_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02157_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_54_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_349_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_18_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02587_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_07_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_393_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_38_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_165_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_27_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_64_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_26_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_170_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_235_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03152_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_23_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_34_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03488_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_22_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07487_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_385_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_14_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_144_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_35_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_241_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_80_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_66_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_04_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_36_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_150_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_37_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_12_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02123_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_77_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_80_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_65_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_69_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_28_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_35_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_178_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_14_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_97_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_02_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_91_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03288_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_02_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02552_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_13_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_32_patch_1_4.jpg",KEEP
