processed_path,new_action
"processed_data\train\A1\A1.26.Tan-Din_36_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_82_patch_2_3.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_91_patch_0_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_22_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_26_patch_3_2.jpg",FILTER
"processed_data/train/B2/B2.04.PSA-Bui_19_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_282_patch_3_5.jpg",FILTER
"processed_data\val\B2\B2.16.Roy-CT_02_patch_0_3.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_1_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_32_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_53_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_19_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02538_patch_2_0.jpg",FILTER
"processed_data\train\B2\DSC08668_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_37_patch_2_5.jpg",FILTER
"processed_data/train/A1/DSC02129_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_29_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_233_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_145_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_186_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_40_patch_1_1.jpg",FILTER
"processed_data\test\B2\DSC07489_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02077_patch_1_5.jpg",FILTER
"processed_data\test\B1\DSC02182_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_15_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_105_patch_3_1.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_44_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_59_patch_3_3.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_86_patch_1_5.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_20_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_120_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_36_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_1_4.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02099_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_35_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_1_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_129_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_53_patch_1_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_34_patch_2_4.jpg",FILTER
"processed_data\train\A2\A2.07.Mel-Poi_21_patch_1_5.jpg",FILTER
"processed_data\train\B2\DSC03191_patch_2_3.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_12_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_01_patch_0_1.jpg",FILTER
"processed_data/test/A1/A1.15.VTT-Sch_14_patch_2_2.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_36_patch_2_3.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_07_patch_3_0.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_136_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_22_patch_2_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_40_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_86_patch_0_2.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_27_patch_0_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_146_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_55_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_80_patch_0_0.jpg",FILTER
"processed_data\train\B2\DSC03198_patch_0_3.jpg",FILTER
"processed_data\train\B2\DSC03177_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_19_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_109_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_55_patch_1_0.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_40_patch_3_0.jpg",FILTER
"processed_data\test\B2\DSC01899_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_207_patch_3_5.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_29_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_155_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_31_patch_1_5.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_02_patch_3_1.jpg",FILTER
"processed_data\train\B1\DSC02280_patch_2_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_35_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_1_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_11_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_41_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_168_patch_3_4.jpg",FILTER
"processed_data/train/A1/DSC02580_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_148_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_67_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_42_patch_0_0.jpg",FILTER
"processed_data/train/B2/B2.11.Mil-Zon7_47_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_149_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_57_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_02_patch_2_1.jpg",FILTER
"processed_data/test/B2/DSC02090_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_130_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_0_5.jpg",FILTER
"processed_data\train\B1\DSC04603_patch_0_4.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_53_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_19_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_76_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_04_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_113_patch_1_3.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_73_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_34_patch_1_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_241_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_07_patch_2_0.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_08_patch_2_2.jpg",FILTER
"processed_data/train/A1/DSC02041_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_10_patch_3_0.jpg",FILTER
"processed_data\train\B2\DSC08675_patch_3_4.jpg",FILTER
"processed_data\train\B1\DSC04627_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_01_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_33_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_50_patch_3_2.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_29_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_53_patch_2_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_35_patch_2_3.jpg",FILTER
"processed_data\train\B2\DSC03307_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07486_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_50_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_43_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02088_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_21_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_62_patch_2_0.jpg",FILTER
"processed_data\test\B2\DSC07441_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_0_1.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_05_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_105_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_112_patch_1_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_02_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_11_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.26.Sou-Mil_34_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_407_patch_3_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_50_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_95_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_12_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_103_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.03.Ope-Hou_45_patch_2_3.jpg",FILTER
"processed_data/train/A2/A2.22.Mai-Hou_12_patch_1_4.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_10_patch_0_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_84_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.42.BIDV-Bui_39_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_42_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_56_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_65_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_147_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_115_patch_1_2.jpg",FILTER
"processed_data/test/B2/DSC02309_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_02_patch_0_1.jpg",FILTER
"processed_data\train\B1\B1.24.Rex-Hot_13_patch_3_2.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_93_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_305_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_122_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_17_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_20_patch_3_2.jpg",FILTER
"processed_data/train/A2/A2.15.New-Wor_24_patch_3_4.jpg",FILTER
"processed_data\train\B1\DSC04878_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_163_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_124_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03350_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02140_patch_0_0.jpg",FILTER
"processed_data\test\B2\B2.08.Tu-Du_08_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_55_patch_2_3.jpg",FILTER
"processed_data\train\B1\DSC04602_patch_0_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_226_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_97_patch_3_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_01_patch_0_2.jpg",FILTER
"processed_data/train/A1/A1.31.Cul-Com_05_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_380_patch_0_4.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_30_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_25_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03228_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_81_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_67_patch_1_0.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_09_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC08841_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_48_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_408_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_19_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_2_0.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_41_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_21_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_56_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_44_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.33.Sou-Wom_34_patch_2_0.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_37_patch_3_5.jpg",FILTER
"processed_data\val\B2\DSC07120_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_49_patch_1_4.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_16_patch_3_3.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_24_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_33_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02076_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_203_patch_0_0.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_34_patch_0_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_09_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_203_patch_0_4.jpg",FILTER
"processed_data/train/A1/DSC02593_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02280_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_69_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_73_patch_0_5.jpg",FILTER
"processed_data\train\A1\A1.30.Pol-Mas_11_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_0_0.jpg",FILTER
"processed_data\test\B2\DSC07513_patch_2_2.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_13_patch_2_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_55_patch_1_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_118_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_33_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_01_patch_1_2.jpg",FILTER
"processed_data\train\B2\B2.12.SW-Mus_36_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.17.Sai-Uni_16_patch_2_2.jpg",FILTER
"processed_data\train\B1\DSC04692_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_189_patch_1_2.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_30_patch_0_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_13_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_16_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_04_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_379_patch_1_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_109_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02061_patch_1_4.jpg",FILTER
"processed_data\test\B2\DSC01910_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_54_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_15_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_129_patch_2_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_06_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC01990_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_82_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_113_patch_2_2.jpg",FILTER
"processed_data/train/A2/A2.01.Uni-Squa_03_patch_2_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_144_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_51_patch_1_2.jpg",FILTER
"processed_data/train/A1/DSC02509_patch_0_4.jpg",FILTER
"processed_data/test/A1/A1.21.Rai-Bui_05_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_144_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_150_patch_3_2.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_10_patch_3_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_03_patch_1_3.jpg",FILTER
