processed_path,new_action
"processed_data/test/B2/DSC02256_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_29_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07479_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_246_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_186_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_162_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_30_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_86_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_05_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_39_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_103_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_179_patch_1_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_49_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02231_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_41_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_25_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_47_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_18_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_130_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_125_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_13_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02075_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_118_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_185_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_07_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_328_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_66_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_1_0.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_47_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_55_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_91_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_44_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_12_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_11_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC08876_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC00060_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_179_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC01997_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02275_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_29_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_90_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07499_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_35_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_28_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_140_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_06_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03488_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_151_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC08687_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_208_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_31_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_20_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_195_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_59_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03157_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_145_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_17_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_87_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_27_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_52_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02514_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_08_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_327_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_17_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_74_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_90_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_42_patch_3_4.jpg",KEEP
"processed_data\test\A1\DSC02544_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_03_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_138_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_52_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_04_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_101_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_17_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_65_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_21_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_59_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_27_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_65_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_156_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03161_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_14_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02088_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_128_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_24_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_19_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08667_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_07_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_110_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_15_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03387_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_1_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_32_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_209_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_53_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_25_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02124_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_15_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_05_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_02_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_94_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_46_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_119_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_21_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_25_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_49_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_18_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_39_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_100_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02090_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_38_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_17_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_32_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_31_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_112_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_37_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_251_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_76_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07519_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_20_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07437_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_29_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_13_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_157_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_43_patch_3_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_20_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_05_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_03_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_72_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_19_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_256_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_55_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC08674_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_252_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_08_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_03_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_53_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_09_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_225_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_262_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03304_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_57_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_12_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_17_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_08_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_11_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04633_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_155_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_29_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_40_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_10_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04607_patch_1_5.jpg",KEEP
"processed_data\test\B2\DSC07490_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_10_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_04_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_05_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_169_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_11_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_02_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_11_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02181_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_23_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_67_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_39_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_50_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_66_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_20_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_15_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_11_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_60_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_55_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_35_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_42_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_23_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_70_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_22_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_130_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_64_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_09_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_161_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_147_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_39_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02059_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_05_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_18_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_142_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_19_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_34_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_127_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_06_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_09_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_86_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03387_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_12_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_55_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_36_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_104_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02111_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_05_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_156_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_07_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02193_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03457_patch_2_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_40_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_01_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_69_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_19_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_149_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_20_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_27_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_36_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_102_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_42_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_42_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_02_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_26_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_09_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_10_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_72_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_152_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03183_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_01_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02118_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_241_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_170_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_65_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_04_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_16_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_14_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04986_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03376_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_02_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_16_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_86_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_07_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_124_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_36_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_13_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_04_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC04211_patch_3_3.jpg",KEEP
"processed_data/train/A2/DSC01975_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03195_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_167_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_158_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02111_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_10_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_13_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC08687_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02113_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_0_5.jpg",KEEP
