processed_path,new_action
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_71_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_08_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04982_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02107_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_89_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_36_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03386_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_15_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_217_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_73_patch_0_3.jpg",KEEP
"processed_data\val\B2\DSC07112_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_32_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02239_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_27_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_28_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_27_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_72_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_83_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_05_patch_3_4.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_12_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC07500_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_30_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_33_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_145_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07473_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_03_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_184_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_38_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_61_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_100_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03143_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02301_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00146_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_10_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04887_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_154_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_17_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_77_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_15_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_116_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_111_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_21_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_10_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_02_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_39_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_60_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_76_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC01988_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_10_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_317_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_40_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03471_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_51_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_159_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_34_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_26_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03421_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_29_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_172_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_78_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_276_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_51_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_70_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_20_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_92_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_33_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_11_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_105_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_23_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_113_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_43_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_49_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_358_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_61_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_66_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_11_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_60_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_29_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_58_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_95_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_15_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_12_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_69_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_52_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_74_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_211_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_09_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_20_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_53_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_18_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_93_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_04_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_40_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_23_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_17_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_142_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_49_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03162_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_11_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02032_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_169_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_171_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_98_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_65_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_75_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03507_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_12_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_86_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_1_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_43_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_78_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_387_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_14_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC08670_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03304_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01970_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_100_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04665_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04596_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_17_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_10_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_256_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_40_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_01_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_09_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_91_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_128_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_65_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_49_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_14_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_46_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_120_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_126_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_49_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_69_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_62_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_135_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_53_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_165_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_63_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_35_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_39_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_35_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_144_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_58_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07473_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_03_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_31_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02578_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_59_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_133_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_167_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_103_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_64_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_101_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_06_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_26_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02590_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_21_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_20_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_13_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_09_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_34_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_39_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_62_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_66_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_35_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_121_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03384_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_47_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_21_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01968_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_16_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_147_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_26_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_104_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03373_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02136_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_96_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_43_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_20_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_52_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_30_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_270_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_136_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02119_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_19_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03213_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_49_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_17_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_356_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_122_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_32_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_114_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_06_patch_1_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_04_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_22_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_55_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_26_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_177_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03145_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03374_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_45_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_58_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_13_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_27_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07577_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_115_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_141_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02129_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_88_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_234_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_32_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_30_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_22_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_08_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_04_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_172_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_50_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_25_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_10_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_24_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_10_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03182_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_140_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_96_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_54_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_54_patch_1_4.jpg",KEEP
"processed_data\val\B2\DSC07116_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_171_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02533_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC05004_patch_2_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_06_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_05_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_38_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_154_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02176_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03400_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_02_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_116_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_43_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03366_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_299_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_73_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_3_2.jpg",KEEP
"processed_data\test\B1\DSC02180_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_140_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_09_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_97_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_21_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_44_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04711_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_52_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_102_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_22_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_74_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_131_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_237_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_70_patch_1_4.jpg",KEEP
