processed_path,new_action
"processed_data\train\B1\B1.29.VNPT-Bui_148_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04717_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_34_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_154_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_176_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_46_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03488_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_158_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_31_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_10_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_20_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_134_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_39_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_37_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_56_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_103_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_01_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_70_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_114_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_01_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_66_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_132_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_53_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_58_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_78_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_48_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_142_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_10_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_43_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_11_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_23_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_25_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_14_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_31_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_24_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC01995_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_32_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_10_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_10_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_86_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08688_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_04_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_08_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_04_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_22_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_131_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_42_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_44_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_62_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_92_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_20_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02583_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_322_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02256_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_68_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_119_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_94_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_09_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_32_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_315_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02286_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_04_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02596_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_38_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_09_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_31_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_67_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_167_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_66_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_58_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_40_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_45_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_50_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_05_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_02_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_337_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_89_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_54_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_102_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_11_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_95_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC09140_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_35_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02122_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_153_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04631_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_151_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_94_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_30_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_30_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_122_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02264_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_141_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_31_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_18_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_19_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_82_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_44_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_26_patch_2_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_41_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_36_patch_0_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_10_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02527_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_121_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03399_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_166_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_15_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_15_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_161_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_206_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_47_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_82_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_156_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_45_patch_1_5.jpg",KEEP
"processed_data\test\B2\DSC07435_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_83_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_152_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_11_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04685_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_69_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_14_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_46_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_71_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_01_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_68_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07477_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03443_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_72_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_01_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_12_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_45_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_78_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_31_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_18_patch_1_0.jpg",KEEP
"processed_data\test\B1\DSC02212_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_93_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_122_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_141_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03337_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_32_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_146_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_171_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_142_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_13_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_108_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_27_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_42_patch_1_1.jpg",KEEP
"processed_data/train/A2/DSC01957_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_22_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03391_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_45_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_18_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_03_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03235_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_108_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_174_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_131_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_100_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.10.Tur-Lak_29_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_13_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_11_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_15_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_19_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC08692_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_41_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_47_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02526_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_29_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_26_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_40_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_01_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_31_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_66_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_18_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_13_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03326_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_41_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_57_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_17_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_118_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_41_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_153_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_61_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_53_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_82_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02055_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_30_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03485_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_44_patch_0_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_27_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02002_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02252_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_26_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_16_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_62_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_10_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_79_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_06_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03218_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_07_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_240_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_86_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_71_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_173_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03305_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_03_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_159_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_02_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08883_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_75_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_59_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_44_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_41_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_28_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_145_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_23_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_43_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_10_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_65_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_24_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02078_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_265_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_63_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_02_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_171_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_55_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_181_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_28_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_162_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_50_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_330_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_123_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_96_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_28_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_25_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_138_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_58_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02123_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_47_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02269_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_49_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02118_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_80_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_08_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_34_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02154_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03182_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_44_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04597_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_58_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_05_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_09_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_98_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_121_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_03_patch_1_5.jpg",KEEP
"processed_data\test\B2\DSC07478_patch_2_2.jpg",KEEP
