processed_path,new_action
"processed_data/train/B1/B1.09.TD-Hos_13_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_76_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_06_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07495_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04880_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_296_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_128_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_43_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_14_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_30_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_30_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_65_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07474_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_34_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_236_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_156_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_203_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_65_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_38_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03292_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_2_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_34_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_02_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_26_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02284_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04693_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_21_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_19_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_13_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_94_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_53_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_36_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_17_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_26_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_01_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_92_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_61_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_65_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_52_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02087_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_81_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_149_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_16_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03206_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_87_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03295_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_58_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_128_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03408_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_51_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_13_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_322_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_26_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_19_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_103_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_155_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04699_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_49_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_61_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_14_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_04_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_37_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_27_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_15_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_271_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_230_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_306_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_21_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_1_1.jpg",KEEP
"processed_data/train/A2/DSC01978_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_63_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_25_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_12_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_15_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_38_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_67_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_37_patch_2_2.jpg",KEEP
"processed_data\test\B2\DSC07549_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_90_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_26_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_36_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_284_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_24_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_354_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_33_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03405_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02189_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_82_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_180_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_12_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_45_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03411_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_11_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_08_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_08_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_137_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_186_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_188_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_138_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02117_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_28_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_41_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03373_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_20_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_146_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04607_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_21_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_49_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_40_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_30_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_16_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_05_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_265_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_96_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_26_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_17_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_165_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_61_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_10_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_15_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_42_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_39_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_1_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_32_patch_3_0.jpg",KEEP
"processed_data\val\B2\DSC07114_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_50_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03455_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_148_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_75_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_59_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_27_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_366_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_76_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03363_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_11_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_06_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_54_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_07_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_136_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_75_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03436_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_36_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_133_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_91_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03308_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_62_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04693_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_48_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_48_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_20_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_16_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_23_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_17_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_61_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_24_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_119_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_125_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_35_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_15_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_129_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_07_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_17_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_56_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_04_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_52_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_38_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_39_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_19_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_69_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_153_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_08_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_89_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_3_4.jpg",KEEP
"processed_data/test/B2/DSC02101_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_03_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_136_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03149_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_187_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_28_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_48_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_34_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_19_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_17_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_311_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_78_patch_3_1.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_14_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03453_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_63_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_43_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02245_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03328_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_11_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_27_patch_3_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_33_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_26_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02072_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_151_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_10_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_183_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02269_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_116_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_31_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02055_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_146_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_17_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_310_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_64_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_128_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_89_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_353_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_05_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_33_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_10_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC05003_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_43_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_60_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_108_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_58_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC04628_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_05_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_74_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03427_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_117_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_30_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_126_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_63_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_151_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_55_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_07_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_21_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_42_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_53_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_110_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_143_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_164_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_39_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_45_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_28_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_112_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_41_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_69_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_03_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_2_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_278_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_08_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC02275_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_55_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_01_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_122_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_26_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC01985_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_54_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_36_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_75_patch_3_1.jpg",KEEP
