processed_path,new_action
"processed_data\test\B1\B1.19.Apar-Bui_52_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC08675_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_03_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_94_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_36_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_100_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_83_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_283_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02002_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_09_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_39_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_03_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_32_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_60_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_48_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_106_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_182_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_44_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_344_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_02_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_18_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_23_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_92_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_149_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_121_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_16_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_22_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_349_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_269_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_84_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_18_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_267_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_77_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_26_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_32_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03144_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_284_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_70_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_17_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_69_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_15_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_32_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_124_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03486_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_21_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_102_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_47_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_80_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_44_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_06_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_18_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_17_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03508_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_105_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_30_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_46_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_112_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_12_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_83_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02074_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_57_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_383_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_13_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04699_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_20_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_42_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04686_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_16_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03370_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_17_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_20_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_17_patch_0_1.jpg",KEEP
"processed_data/train/A2/DSC01980_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC08840_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03421_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_74_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_15_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_36_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_41_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03176_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_29_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_16_patch_1_1.jpg",KEEP
"processed_data\test\B1\DSC02210_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_73_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_323_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_95_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_03_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_22_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_141_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_219_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_21_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_10_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_10_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_124_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_182_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_70_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_28_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_146_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04795_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_04_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_98_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01971_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03169_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03403_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_147_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_19_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_23_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_74_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_32_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_11_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02225_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_19_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04888_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_119_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03451_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_177_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC02227_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02516_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_96_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_2_0.jpg",KEEP
"processed_data/test/B2/DSC02263_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_53_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_83_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_153_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_72_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_136_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_83_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_35_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_08_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_26_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_72_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_172_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_47_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_48_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_15_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_50_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_50_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_140_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_18_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_24_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_21_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_32_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_103_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_148_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_71_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_13_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_34_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_298_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_35_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_20_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_03_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_01_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_31_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_47_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_01_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_25_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_21_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC08540_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02586_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07540_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_27_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_149_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_360_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_17_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_09_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC08674_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_167_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_77_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_16_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_173_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_91_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_19_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_23_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_66_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_08_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_21_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_36_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_150_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_330_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_45_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_40_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_96_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07540_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_50_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_21_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_45_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_27_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_13_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_55_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_25_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07502_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_237_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_27_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_68_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_149_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_10_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03287_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_18_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_80_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_106_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_194_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07548_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_21_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_71_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_03_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_07_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_62_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_27_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_154_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_224_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC01996_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_14_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_25_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_135_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_75_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_22_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_25_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_21_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_49_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_77_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_59_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_132_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_09_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_47_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_68_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_26_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_21_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_103_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_73_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_101_patch_4_1.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_10_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_106_patch_0_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_14_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_43_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_70_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_29_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC08413_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_40_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_98_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_26_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_04_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_304_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_02_patch_1_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_23_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_173_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_08_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_52_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_166_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_01_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_73_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_136_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_40_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_74_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_36_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_15_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_55_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_20_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_137_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_11_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04839_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_20_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03283_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_123_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02277_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC00155_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_17_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_01_patch_1_2.jpg",KEEP
