processed_path,new_action
"processed_data/train/B1/B1.04.UAH-Uni_305_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_04_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_26_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02179_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_45_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02179_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_07_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_180_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_72_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_22_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_19_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_21_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_01_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_74_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_14_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_140_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_82_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_67_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_55_patch_1_3.jpg",KEEP
"processed_data\test\B1\DSC02180_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_03_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_66_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_25_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03496_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_09_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_35_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_137_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_05_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_29_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_62_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_48_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_77_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_03_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_77_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_34_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_47_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_72_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_02_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02072_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02094_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_38_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_77_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_172_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_15_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_103_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03489_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_02_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_0_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_01_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_54_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_87_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_94_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_32_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_326_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_153_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_07_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_152_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_111_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_162_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_42_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_88_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_27_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02001_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_53_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_63_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_134_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_114_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_20_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02533_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_08_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_60_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_103_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_01_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07463_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_20_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_16_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_59_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02590_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_29_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_51_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_171_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_12_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_25_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_03_patch_3_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_29_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_42_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_90_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02575_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_26_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_123_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_42_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_60_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_142_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_227_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_76_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_88_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02105_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_158_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_22_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_46_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_07_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_154_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_03_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC02230_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_160_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_30_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02595_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_153_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_135_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_36_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_86_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_144_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_83_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_10_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_31_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_15_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_115_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_95_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02061_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_94_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_34_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_12_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_12_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_62_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_30_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_134_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_20_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_14_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_160_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_15_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC04205_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_159_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_29_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_19_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_05_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_174_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_45_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_48_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_33_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_46_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_10_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_145_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_116_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_96_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_142_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_79_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_07_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_04_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_33_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC08677_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_55_patch_0_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_83_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_78_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_39_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_133_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_125_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_05_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_1_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_130_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02562_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_112_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_32_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_227_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_45_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_61_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_53_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_83_patch_0_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_34_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_16_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_34_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_80_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_63_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00060_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02089_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_28_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_321_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_64_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC02247_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_15_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_131_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_350_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_184_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_69_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_04_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04801_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_105_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_29_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_101_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_28_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_197_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_31_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_70_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_90_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_111_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_97_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_55_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_108_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_08_patch_0_4.jpg",KEEP
"processed_data\test\A1\DSC02543_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_03_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_68_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_43_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_15_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_21_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_16_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_337_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_91_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_55_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_28_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_42_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_120_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_127_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02091_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_132_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_38_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_113_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_38_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04635_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_144_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_96_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_145_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02520_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_34_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_71_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_62_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_17_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02191_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_93_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_140_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_44_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_57_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_329_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02091_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_28_patch_2_4.jpg",KEEP
"processed_data\val\B2\DSC07107_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_24_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_43_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_368_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_50_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_155_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_79_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_105_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02257_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_100_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_10_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_16_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_07_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_355_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_100_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_145_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_37_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_84_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_34_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_50_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02060_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_38_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07566_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_50_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_51_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_50_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_04_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_126_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_30_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_19_patch_2_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_02_patch_1_5.jpg",KEEP
