processed_path,new_action
"processed_data\val\A1\A1.23.Tru-Vuo_84_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_40_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.29.Lab-Cul_19_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_222_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_04_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_189_patch_0_1.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_40_patch_2_1.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_14_patch_0_4.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_11_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_92_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_08_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.11.LQD-Sch_57_patch_3_2.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_24_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.23.Offi-Gov_29_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_12_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_285_patch_1_5.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_07_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02113_patch_2_4.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03215_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_18_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.21.PMO-Bui_11_patch_1_0.jpg",FILTER
"processed_data\val\B2\DSC07120_patch_3_1.jpg",FILTER
"processed_data/train/A1/DSC02104_patch_1_4.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_175_patch_2_5.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_29_patch_3_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_28_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_121_patch_1_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_35_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_70_patch_2_1.jpg",FILTER
