processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_83_patch_3_1.jpg",FILTER
"processed_data\test\B2\DSC07475_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_48_patch_0_3.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_41_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_75_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.20.Metr-pol_40_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_37_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_28_patch_1_5.jpg",FILTER
"processed_data/train/B2/B2.04.PSA-Bui_01_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_146_patch_3_4.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_40_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_12_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_48_patch_3_0.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_23_patch_3_1.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_05_patch_2_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_86_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_69_patch_2_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_351_patch_3_3.jpg",FILTER
"processed_data\train\B2\DSC03500_patch_3_5.jpg",FILTER
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_166_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_134_patch_2_3.jpg",FILTER
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_0_2.jpg",FILTER
"processed_data\train\B1\DSC04972_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_284_patch_0_3.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_98_patch_2_0.jpg",FILTER
"processed_data\test\B2\DSC07442_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_97_patch_2_4.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_14_patch_0_5.jpg",FILTER
"processed_data/train/A2/A2.14.LBM-Tow_14_patch_2_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_135_patch_3_3.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_31_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_36_patch_0_0.jpg",FILTER
"processed_data\train\A1\A1.12.Chi-Hou_44_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.43.Sta-Tre_48_patch_2_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_1_1.jpg",FILTER
"processed_data\train\B2\DSC03231_patch_0_2.jpg",FILTER
"processed_data\train\B2\DSC03163_patch_0_0.jpg",FILTER
"processed_data/train/A1/DSC02559_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.25.Gra-Sai_41_patch_2_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_71_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_84_patch_1_0.jpg",FILTER
"processed_data\test\B2\DSC07483_patch_3_1.jpg",FILTER
"processed_data\test\B1\B1.13.VOH-Rad_27_patch_2_4.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_66_patch_0_1.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_18_patch_3_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_200_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_305_patch_1_3.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_109_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_121_patch_2_2.jpg",FILTER
"processed_data\train\B1\B1.29.VNPT-Bui_79_patch_2_0.jpg",FILTER
"processed_data\val\B1\B1.11.TNS-Cen_36_patch_3_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_18_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_09_patch_2_5.jpg",FILTER
"processed_data\val\A2\A2.10.Cit-Vie_38_patch_2_0.jpg",FILTER
"processed_data\train\B2\B2.05.SA-Offi_41_patch_0_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_17_patch_2_1.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_05_patch_1_0.jpg",FILTER
"processed_data/test/B2/DSC02108_patch_1_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_120_patch_2_0.jpg",FILTER
"processed_data/train/A1/DSC02076_patch_2_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_395_patch_0_3.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_182_patch_0_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_307_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_10_patch_1_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_07_patch_3_1.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_10_patch_3_5.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_373_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.22.Ben-Tha_91_patch_2_1.jpg",FILTER
"processed_data\train\A1\A1.36.St-Paul_88_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.28.Cam-Mus_26_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_08_patch_3_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_74_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03488_patch_3_4.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_46_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_15_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_242_patch_0_0.jpg",FILTER
"processed_data\train\A2\A2.06.VCB-Tow_38_patch_1_1.jpg",FILTER
"processed_data\train\A1\A1.07.Hot-Con_83_patch_3_0.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_24_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_07_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.20.Peo-Com_01_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_126_patch_2_2.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_29_patch_3_3.jpg",FILTER
"processed_data/train/B2/B2.04.PSA-Bui_22_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.26.MEK-CPF_63_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02026_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_12_patch_2_1.jpg",FILTER
"processed_data/train/A1/DSC02586_patch_1_1.jpg",FILTER
"processed_data\train\A2\A2.13.Kei-Uni_27_patch_1_0.jpg",FILTER
"processed_data/train/B2/B2.10.War-Mus_36_patch_0_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_138_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.08.HB-Scho_01_patch_0_2.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_15_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_18_patch_2_0.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_36_patch_1_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_300_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_88_patch_3_3.jpg",FILTER
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.01.Peo-com_177_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_33_patch_0_1.jpg",FILTER
"processed_data\train\B2\DSC03308_patch_3_2.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_63_patch_1_5.jpg",FILTER
"processed_data/train/B2/B2.09.Tha-Da_21_patch_3_1.jpg",FILTER
"processed_data\test\A2\A2.17.Dia-Pla_22_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_79_patch_3_2.jpg",FILTER
"processed_data\train\A1\A1.02.Peo-Cou_04_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.06.Geo-Mus_130_patch_3_3.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_65_patch_2_0.jpg",FILTER
"processed_data/test/B2/DSC02094_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.05.Mus-His_73_patch_3_5.jpg",FILTER
"processed_data/train/A1/DSC02011_patch_3_1.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_123_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.41.Sto-Exc_42_patch_2_4.jpg",FILTER
"processed_data\val\A1\A1.37.Uni-SSH_21_patch_1_5.jpg",FILTER
"processed_data\train\A1\A1.06.TDN-Sch_75_patch_3_1.jpg",FILTER
"processed_data\test\B1\DSC02184_patch_3_1.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_163_patch_3_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_04_patch_3_3.jpg",FILTER
"processed_data\train\B1\DSC00151_patch_1_0.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_1_2.jpg",FILTER
"processed_data\test\B2\B2.01.Sai-Cen_17_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.10.Tur-Lak_37_patch_0_0.jpg",FILTER
"processed_data/train/B1/B1.14.VAR-Bui_18_patch_0_2.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_375_patch_1_1.jpg",FILTER
"processed_data\train\B1\B1.22.SA-Offi_122_patch_0_3.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_84_patch_0_1.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_52_patch_2_5.jpg",FILTER
"processed_data\test\B1\B1.19.Apar-Bui_66_patch_3_4.jpg",FILTER
"processed_data\train\A1\A1.32.Sec-Adm_10_patch_0_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_11_patch_2_5.jpg",FILTER
"processed_data\train\B1\B1.18.GD-Hos_33_patch_0_5.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_25_patch_3_3.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_35_patch_3_2.jpg",FILTER
"processed_data\train\A2\A2.09.Sai-Tra_66_patch_2_0.jpg",FILTER
"processed_data\train\A1\A1.09.Eye-Hos_70_patch_3_2.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_127_patch_3_0.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_125_patch_3_1.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_216_patch_1_2.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_14_patch_3_2.jpg",FILTER
"processed_data/train/B1/B1.02.TDN-Sch_69_patch_0_4.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_79_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02041_patch_1_0.jpg",FILTER
"processed_data\train\A1\A1.16.LHP-Sch_45_patch_0_0.jpg",FILTER
"processed_data\val\A1\A1.24.Indo-Ban_77_patch_3_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_88_patch_1_2.jpg",FILTER
"processed_data\train\B2\DSC08667_patch_1_4.jpg",FILTER
"processed_data/train/A2/A2.11.Sai-Uni_09_patch_1_0.jpg",FILTER
"processed_data\train\B2\DSC03327_patch_1_4.jpg",FILTER
"processed_data/train/B1/B1.04.UAH-Uni_139_patch_3_3.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_30_patch_3_5.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_126_patch_1_1.jpg",FILTER
"processed_data/train/A1/DSC02577_patch_3_5.jpg",FILTER
"processed_data\train\B2\DSC03310_patch_1_3.jpg",FILTER
"processed_data\train\B1\B1.07.Tho-Nha_147_patch_3_0.jpg",FILTER
"processed_data\val\A1\A1.19.TuD-DiB_48_patch_3_0.jpg",FILTER
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_2_5.jpg",FILTER
"processed_data\val\B1\B1.05.Uni-Med_36_patch_3_1.jpg",FILTER
"processed_data\train\A1\A1.18.TaD-Mar_39_patch_2_0.jpg",FILTER
"processed_data\train\B1\B1.20.PSA-Bui_37_patch_0_4.jpg",FILTER
"processed_data\train\A1\A1.14.Chi-Hos2_109_patch_3_3.jpg",FILTER
"processed_data/train/A1/DSC02566_patch_3_4.jpg",FILTER
"processed_data\val\A1\A1.23.Tru-Vuo_79_patch_3_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_56_patch_3_0.jpg",FILTER
"processed_data\val\A2\A2.24.Asi-ana_22_patch_3_5.jpg",FILTER
"processed_data\val\A2\A2.04.Pub-Def_29_patch_3_0.jpg",FILTER
"processed_data/test/A1/A1.08.MCH-Sch_34_patch_0_5.jpg",FILTER
"processed_data\val\B1\B1.03.Gen-Lib_178_patch_3_3.jpg",FILTER
"processed_data\test\A1\A1.40.Veg-Oil_38_patch_3_0.jpg",FILTER
"processed_data\val\B1\B1.15.TB-Mar_04_patch_0_4.jpg",FILTER
"processed_data\train\A2\A2.25.Lux-Pal_26_patch_3_5.jpg",FILTER
