processed_path,new_action
"processed_data\val\B1\B1.11.TNS-Cen_22_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_30_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_88_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_110_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_48_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_10_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_80_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03402_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_17_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_34_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02559_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_17_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_3_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_57_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_142_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08682_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_153_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_20_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_167_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03404_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_24_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03292_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_08_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_19_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_30_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_75_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_14_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_51_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_04_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_06_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_33_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_25_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_46_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_175_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_28_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_14_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_394_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_133_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_76_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_176_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_59_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02087_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03502_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_40_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_109_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04873_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03494_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_71_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_167_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_10_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_34_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_31_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_91_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_20_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_28_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_26_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_16_patch_3_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_24_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_82_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_323_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_36_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_30_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_101_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_18_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_09_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_06_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03501_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_135_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_36_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_45_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07564_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_04_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_06_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_20_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_66_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_25_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_55_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_168_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_50_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_02_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC02143_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_63_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_3_2.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_40_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_240_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_124_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_105_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_76_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_50_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08876_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_170_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_13_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_96_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_01_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_156_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_37_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC00067_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_08_patch_3_1.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_25_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_51_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02560_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_12_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_84_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03462_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_25_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07538_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_92_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_359_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_45_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_28_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_132_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC00061_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_05_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC04841_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_64_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_356_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_09_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_79_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_15_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_38_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_144_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_07_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_57_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_72_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC08862_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_09_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_06_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_62_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_11_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_128_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02158_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_86_patch_2_3.jpg",KEEP
"processed_data\val\B2\DSC07108_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_38_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_19_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_98_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_02_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC02285_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_114_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_97_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_15_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_2_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_10_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02242_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_03_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03172_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_10_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC01997_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_24_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_153_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_210_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04854_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_59_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_326_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_02_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_16_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_14_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_141_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_108_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_144_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_07_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_07_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_12_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_121_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_40_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_107_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_148_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_134_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_72_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_34_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_21_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_61_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_07_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_80_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_15_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_14_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_123_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_43_patch_2_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_36_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_48_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_65_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_26_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_52_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_146_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_321_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_110_patch_2_0.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_05_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_117_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_173_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_84_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_43_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07530_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03322_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_30_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC00153_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_32_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_151_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03485_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_20_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_104_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_73_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_44_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_311_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_13_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_05_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_02_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_10_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_26_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_72_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_12_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_12_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_84_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_08_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_22_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_320_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_401_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_20_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_07_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_80_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_01_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_24_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_159_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_05_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_29_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_197_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_64_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_113_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_26_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_139_patch_3_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_97_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_96_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_18_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_03_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04977_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_23_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_126_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC09108_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_80_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_12_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_15_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_56_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_31_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_13_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_85_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_108_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03438_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_39_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_127_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_107_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_180_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_37_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_21_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_2_3.jpg",KEEP
